Reference Name	Text	Font
9fa0c131	¡Obtuviste un nuevo gesto "Oye, tú" \n como recompensa por recolectar 4000 fichas de Dusty! \n Puedes usarlo pulsando m. \n Consulta tus fichas de Dusty en Estadísticas en \n el menú del sistema.	[0, 112, 'DINRoundOffcPro'], [112, 113, 'Gravity2_Gaiji'], [113, 183, 'DINRoundOffcPro']
9fb0622b	Episodio 2	[0, 10, 'HelveticaNeueLTStd-UltLt']
9feaa121	Candelabro	[0, 10, 'DINRoundOffcPro']
9ff2f631	Camino a la soledad	[0, 19, 'DINRoundOffcPro']
a0002ab2	p Transportarte aquí	[0, 1, 'Gravity2_Gaiji'], [1, 20, 'DINRoundOffcPro']
a025ab3d	Puerto central "Marini Portolhao" \n Cerca del puente frente a la arcada.	[0, 70, 'DINRoundOffcPro']
a0298758	Capa 97	[0, 7, 'DINRoundOffcPro']
a02a968c	Capa 22	[0, 7, 'DINRoundOffcPro']
a03ace4b	Batalla con límite de tiempo II	[0, 31, 'DINRoundOffcPro']
a05bca6b	Capa 40	[0, 7, 'GillSansStd-UltraBold']
a0763a2d	Superestrella	[0, 13, 'DINRoundOffcPro']
a07ba791	Capa 97	[0, 7, 'DINRoundOffcPro']
a087285d	Banqueta	[0, 8, 'DINRoundOffcPro']
a0acdb70	Capa 35	[0, 7, 'GillSansStd-UltraBold']
a0b2c1ac	Pintura de Saghassi: "Luz" \n La vida buscó la luz y se elevó hacia el cielo.	[0, 74, 'DINRoundOffcPro']
a0d87553	Capa 22	[0, 7, 'DINRoundOffcPro']
a0da2b12	c Comenzar	[0, 1, 'Gravity2_Gaiji'], [1, 10, 'DINRoundOffcPro']
a12e44d7	"Instalación hídrica" \n Espera cerca del bebedero, listo para charlar.	[0, 68, 'DINRoundOffcPro']
a138fef6	Proteger y servir	[0, 17, 'GillSansStd-UltraBold']
a13b6418	Misión especial	[0, 15, 'DINRoundOffcPro']
a13cac2f	Presentada por Syd, Kat accede a trabajar \n para una de las mujeres más adineradas de \n Jirga Para Lhao. No obstante, esto pone a \n Kat cara a cara con la desigualdad de \n riqueza que hay en la ciudad, y mientras \n cumple con sus deberes, descubre que hay \n una peligrosa conspiración contra el barrio \n donde vive mucha de la gente pobre.	[0, 325, 'DINRoundOffcPro']
a175dce1	Fuente del jardín de la iglesia Karuwari \n Una estatua del pez sagrado con el mundo en su estómago.	[0, 97, 'DINRoundOffcPro']
a17ad978	Capa 29	[0, 7, 'GillSansStd-UltraBold']
a1928e15	Alfombra de lunares	[0, 19, 'DINRoundOffcPro']
a1b76f80	Capa 35	[0, 7, 'DINRoundOffcPro']
a1b8fdf1	Talismán: "Multiuso Dengeki"	[0, 28, 'DINRoundOffcPro']
a1c12773	Restablecer ajustes predeterminados	[0, 35, 'DINRoundOffcPro']
a1ca8f50	Capa 62	[0, 7, 'GillSansStd-UltraBold']
a1e8261b	Selecciona la habilidad que deseas potenciar con p	[0, 49, 'DINRoundOffcPro'], [49, 50, 'Gravity2_Gaiji']
a1ea408d	Reto entrante	[0, 13, 'DINRoundOffcPro']
a1eff781	Recuerdo nostálgico	[0, 19, 'DINRoundOffcPro']
a20e59f0	Capa 85	[0, 7, 'DINRoundOffcPro']
a2211b15	ENCENDIDO	[0, 9, 'DINRoundOffcPro']
a25011bc	¡Derrota a los enemigos en el límite de tiempo! \n Utiliza los poderes disponibles.	[0, 80, 'DINRoundOffcPro']
a2728ac5	Capa 45	[0, 7, 'GillSansStd-UltraBold']
a2862af0	6 mensajes...	[0, 13, 'DINRoundOffcPro']
a28943da	Soñar con el cielo III	[0, 22, 'GillSansStd-UltraBold']
a29a1ab2	Cambiar estilo	[0, 14, 'DINRoundOffcPro']
a2b902a6	Retratos de hombres 5	[0, 21, 'DINRoundOffcPro-Bold']
a2c52864	Sentimiento de inquietud	[0, 24, 'DINRoundOffcPro']
a2d88faf	Controles horizontales de cámara	[0, 32, 'DINRoundOffcPro']
a2e4a6a4	Con un poco de insistencia de parte de Alias, \n Kat se dirige al Pilar del Mundo. Raven, \n en sintonía con los pensamientos de Kat, \n decide seguirla. Juntas, completan el \n largo y arduo viaje hasta la cima \n y llegan al palacio de la ciudad de Eto.	[0, 240, 'DINRoundOffcPro']
a2eb990d	Todos los fuegos acaban en ceniza	[0, 33, 'GillSansStd-BoldExtraCond']
a31c6cd8	Capa 67	[0, 7, 'DINRoundOffcPro']
a324b175	Solicitud de información personal	[0, 33, 'DINRoundOffcPro']
a32a2648	Pinturas de Saghassi: Hekseville 10	[0, 35, 'DINRoundOffcPro-Bold']
a34ce855	Batalla con límite de tiempo II	[0, 31, 'GillSansStd-UltraBold']
a36e8c11	Capa 67	[0, 7, 'DINRoundOffcPro']
a374975f	Carrera estilo libre II	[0, 23, 'DINRoundOffcPro']
a382e9a3	Ocultar íconos del mapa	[0, 23, 'DINRoundOffcPro']
a387cd88	Cantidad de talismanes excavados.	[0, 33, 'DINRoundOffcPro']
a3908652	Un muchacho muy afligido necesita \n ayuda para descubrir las ubicaciones \n que aparecen en las fotos de su abuelo.	[0, 110, 'DINRoundOffcPro']
a3cf3815	Fortuna de Pandora	[0, 18, 'DINRoundOffcPro']
a3e89987	Tormenta de gravedad en progreso r	[0, 33, 'DINRoundOffcPro'], [33, 34, 'Gravity2_Gaiji']
a3f0d1f5	Capa 78	[0, 7, 'GillSansStd-UltraBold']
a3ff2e48	Abrir cofre del tesoro	[0, 22, 'DINRoundOffcPro']
a4083bda	Acércate	[0, 8, 'DINRoundOffcPro']
a4267477	Capa 58	[0, 7, 'DINRoundOffcPro']
a46db75b	Normal	[0, 6, 'DINRoundOffcPro']
a48aa54c	Capa 98	[0, 7, 'GillSansStd-UltraBold']
a48ad002	Mapamundi	[0, 9, 'GillSansStd-UltraBold']
a4ab42bd	Zona de velas	[0, 13, 'GillSansStd-UltraBold']
a4abc138	¡Obtuviste un nuevo elemento de foto "Hombre al revés" \n como recompensa por recolectar 10 fichas de Dusty! \n Puedes pulsar l y entrar en Modo foto para usarlo. \n Consulta tus fichas de Dusty en Estadísticas en \n el menú del sistema.	[0, 120, 'DINRoundOffcPro'], [120, 121, 'Gravity2_Gaiji'], [121, 225, 'DINRoundOffcPro']
a4b8909f	Misiones de historia	[0, 20, 'DINRoundOffcPro']
a4dda0c0	Atracciones de Jirga Para Lhao 4	[0, 32, 'DINRoundOffcPro-Bold']
a4fbbafc	Día de entrenamiento	[0, 20, 'GillSansStd-UltraBold']
a530ab44	Flota de casas flotantes "Lei Elgona" \n Cerca de las casas azules de un piso.	[0, 75, 'DINRoundOffcPro']
a534875f	Capa 90	[0, 7, 'DINRoundOffcPro']
a5359693	Capa 25	[0, 7, 'DINRoundOffcPro']
a55470af	Una carrera exclusiva de estilo lunar. \n Domina los saltos de cohete y resorte \n para conseguir el mejor tiempo.	[0, 108, 'DINRoundOffcPro']
a566ca72	Capa 47	[0, 7, 'GillSansStd-UltraBold']
a5813a34	Transmutadora 2.0	[0, 17, 'DINRoundOffcPro']
a586a798	Capa 90	[0, 7, 'DINRoundOffcPro']
a5922864	Silla de comedor	[0, 16, 'DINRoundOffcPro']
a5b7db77	Capa 32	[0, 7, 'GillSansStd-UltraBold']
a5bdc1b3	Pintura de Saghassi, "Latido" \n Luego de una eternidad, una esfera carmesí salió \n de su capullo.	[0, 93, 'DINRoundOffcPro']
a5e3755a	Capa 25	[0, 7, 'DINRoundOffcPro']
a5e52b19	c Subir	[0, 1, 'Gravity2_Gaiji'], [1, 7, 'DINRoundOffcPro']
a621a9a3	El Dr. Brahman y Kali han desaparecido, y \n los Grigos han enloquecido. Cuando Kali \n aparece para luchar contra Kat, descubre a \n Cecie, quien presiente un mal augurio.	[0, 163, 'DINRoundOffcPro']
a6252752	¿Deseas notificar contenido sexual inapropiado?	[0, 47, 'DINRoundOffcPro']
a6489590	Distrito industrial	[0, 19, 'GillSansStd-UltraBold']
a67534d4	Cargamento prohibido	[0, 20, 'GillSansStd-UltraBold']
a6896f87	Rumores sobre Fi y Vogo	[0, 23, 'DINRoundOffcPro']
a6912e2a	Distrito de entretenimiento "Pleajeune" \n Cerca de los pilares que sostienen la Academia Arquebus.	[0, 96, 'DINRoundOffcPro']
a695c84a	Soñar con el cielo II	[0, 21, 'DINRoundOffcPro']
a69c6cf4	Capa 9	[0, 6, 'DINRoundOffcPro']
a6a71ba3	Misión secundaria	[0, 17, 'DINRoundOffcPro']
a6af8cc4	Capa 74	[0, 7, 'GillSansStd-UltraBold']
a6b0e7f1	Capa 86	[0, 7, 'GillSansStd-UltraBold']
a6c32cef	Zona encantada	[0, 14, 'DINRoundOffcPro']
a6f02d89	Agacharse	[0, 9, 'DINRoundOffcPro']
a6f4972d	Fichas de Dusty	[0, 15, 'DINRoundOffcPro']
a705ccae	Misiones	[0, 8, 'MyriadPro-Regular']
a723f36c	Avarash au Govena	[0, 17, 'GillSansStd-UltraBold']
a747e299	Trabajo sucio	[0, 13, 'GillSansStd-UltraBold']
a749a1fc	r Volver al juego	[0, 1, 'Gravity2_Gaiji'], [1, 17, 'DINRoundOffcPro']
a75a7295	En el laberinto	[0, 15, 'DINRoundOffcPro']
a75b11c3	Una tienda necesita publicidad. \n Distribuye folletos para atraer a clientes.	[0, 75, 'DINRoundOffcPro']
a76a6afc	Capa 15	[0, 7, 'DINRoundOffcPro']
a76f3c5c	Revisiones de fotos	[0, 19, 'DINRoundOffcPro']
a79443e1	Levemos anclas	[0, 14, 'GillSansStd-UltraBold']
a7bb7b01	Capa 60	[0, 7, 'DINRoundOffcPro']
a7be2b91	Ver elementos	[0, 13, 'DINRoundOffcPro']
a7e105ca	¿Deseas enviarlo a todos los amigos de tu lista?	[0, 48, 'DINRoundOffcPro']
a7e15fce	"Despliega las alas" \n Amante de las palomas que siempre se asegura \n de aplicarse protector solar.	[0, 95, 'DINRoundOffcPro']
a8102160	Gesto: Saludo	[0, 13, 'DINRoundOffcPro']
a831c45a	Juegos prohibidos	[0, 17, 'DINRoundOffcPro']
a84338b5	¡Genial!	[0, 8, 'DINRoundOffcPro']
a84744f9	Transportación	[0, 14, 'DINRoundOffcPro']
a857e85c	Carrera estilo libre II	[0, 23, 'GillSansStd-UltraBold']
a87f9766	Batalla con límite \n de tiempo II	[0, 31, 'DINRoundOffcPro']
a88de9aa	Encontrar ubicación actual	[0, 26, 'DINRoundOffcPro']
a89b8659	Una de las ciudadanas más adineradas \n necesita ayuda para animar a su perra, \n cuyo sentido del olfato debería \n llevarla hasta su disco volador favorito.	[0, 149, 'DINRoundOffcPro']
a89ef75b	PSO2 Contenedor verde	[0, 21, 'DINRoundOffcPro']
a8c4971c	Camino a la soledad	[0, 19, 'GillSansStd-BoldExtraCond']
a8f3998e	Noticias r	[0, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji']
a8fbd1fc	Capa 71	[0, 7, 'GillSansStd-UltraBold']
a9207859	Capa 36	[0, 7, 'DINRoundOffcPro']
a921878d	Capa 43	[0, 7, 'DINRoundOffcPro']
a92ad0d4	El costo del miedo	[0, 18, 'DINRoundOffcPro']
a951ac25	Completar transformación	[0, 24, 'DINRoundOffcPro']
a9729892	Capa 36	[0, 7, 'DINRoundOffcPro']
a9a3cc71	Capa 50	[0, 7, 'GillSansStd-UltraBold']
a9ad0cdb	Continuación de la señora adinerada	[0, 35, 'GillSansStd-UltraBold']
a9bbc44d	El foro del pueblo	[0, 18, 'DINRoundOffcPro']
a9cf6654	Capa 43	[0, 7, 'DINRoundOffcPro']
aa10b0e9	Normal	[0, 6, 'DINRoundOffcPro']
aa129256	Capa 12	[0, 7, 'GillSansStd-UltraBold']
aa1bb59f	Configuración de cámara	[0, 23, 'DINRoundOffcPro']
aa1ca855	Discusión real	[0, 14, 'DINRoundOffcPro']
aa37fa87	Desolación silenciosa	[0, 21, 'DINRoundOffcPro']
aa3f8766	La profundidad	[0, 14, 'DINRoundOffcPro']
aa50ce59	Detrás de escena II	[0, 19, 'DINRoundOffcPro']
aa8c3a3b	Uniforme escolar 2.0	[0, 20, 'DINRoundOffcPro']
aa91a79f	La Profundidad	[0, 14, 'DINRoundOffcPro']
aac8c1ba	Pintura de Saghassi: "Crecimiento" \n El mundo se cubrió de vida rápidamente.	[0, 74, 'DINRoundOffcPro']
aad6f447	El fin del mundo	[0, 16, 'DINRoundOffcPro']
ab2ca9aa	Kat vuelve sola a Hekseville, que ahora es \n un lugar muy diferente al que había dejado \n cuando partió. Su vieja casa en las tuberías \n se encuentra en ruinas, y su vieja amiga, \n la adivina, ha desaparecido. Sin embargo, \n no tiene tiempo para ir en busca de ella, \n ya que una tormenta de gravedad irrumpe \n en medio de la ciudad.	[0, 319, 'DINRoundOffcPro']
ab2cf5d6	Contenedor de accesorios	[0, 24, 'DINRoundOffcPro']
ab7425f5	Lo quiero ahora	[0, 15, 'DINRoundOffcPro']
ab7df5b8	Eludir	[0, 6, 'DINRoundOffcPro']
ab91c166	c Mi clasificación    d Mejor clasificación	[0, 1, 'Gravity2_Gaiji'], [1, 22, 'DINRoundOffcPro'], [22, 23, 'Gravity2_Gaiji'], [23, 43, 'DINRoundOffcPro']
aba0c851	Guardaespaldas olvidadizo	[0, 25, 'DINRoundOffcPro']
aba76cfb	Capa 2	[0, 6, 'DINRoundOffcPro']
abaec544	Retirarse	[0, 9, 'DINRoundOffcPro']
abaf3db1	Continuación del periodista	[0, 27, 'GillSansStd-UltraBold']
abb3c4cb	Noticias	[0, 8, 'DINRoundOffcPro']
abda3d08	Misiones secundarias	[0, 20, 'DINRoundOffcPro']
abdff4fc	Entrega perfecta.	[0, 17, 'DINRoundOffcPro']
abe55c8b	Capítulo I	[0, 10, 'HelveticaNeueLTStd-UltLt']
abfb2d90	Acercar	[0, 7, 'DINRoundOffcPro']
abfd8b63	Obtuviste el atuendo: \n "Transmutadora 1.0".	[0, 42, 'DINRoundOffcPro']
ac0032a5	Obtuviste el talismán: \n "Potencial ilimitado".	[0, 45, 'DINRoundOffcPro']
ac074272	Victorias en retos	[0, 18, 'DINRoundOffcPro']
ac13a1c8	Fácil	[0, 5, 'DINRoundOffcPro']
ac1941a4	Piedra de flor reluciente	[0, 25, 'DINRoundOffcPro']
ac1e4882	Reloj mecánico \n Visítalo a ciertas horas para verlo en acción.	[0, 61, 'DINRoundOffcPro']
ac348d9c	Lamentos	[0, 8, 'DINRoundOffcPro']
ac38d4fb	Capa 8	[0, 6, 'GillSansStd-UltraBold']
ac3d3646	PSO2 Contenedor azul	[0, 20, 'DINRoundOffcPro']
ac7b9bf1	Tiempo total de juego.	[0, 22, 'DINRoundOffcPro']
ac9d3c6b	Fortuna de Pandora	[0, 18, 'GillSansStd-UltraBold']
ace2bd67	Duele tanto	[0, 11, 'GillSansStd-UltraBold']
acec2441	Elemento de foto especial n.º 9	[0, 31, 'DINRoundOffcPro']
ad06d203	Capa 76	[0, 7, 'GillSansStd-UltraBold']
ad1b2167	Elemento de foto: Cono de tráfico	[0, 33, 'DINRoundOffcPro']
ad326ce6	Capa 69	[0, 7, 'DINRoundOffcPro']
ad3cc461	Arriba las manos, afuera las manos	[0, 34, 'DINRoundOffcPro']
ad48cf3e	Restaurar ajustes predeterminados	[0, 33, 'DINRoundOffcPro']
ad5244	Misión de historia	[0, 18, 'DINRoundOffcPro']
ad62e863	Detrás de escena II	[0, 19, 'GillSansStd-UltraBold']
ad7e9bbb	Cuesta abajo	[0, 12, 'GillSansStd-UltraBold']
ad848c1f	Capa 69	[0, 7, 'DINRoundOffcPro']
ad98e9b1	Encontrar la alcantarilla más cercana	[0, 37, 'DINRoundOffcPro']
ad9dcd96	Capa más profunda descubierta \n en la mina de trinchera.	[0, 54, 'DINRoundOffcPro']
ada68660	Un inspector con miedo a las alturas \n necesita ayuda para colocar balizas \n en lugares muy altos de la ciudad.	[0, 107, 'DINRoundOffcPro']
ada9f762	Elemento de foto especial n.º 13	[0, 32, 'DINRoundOffcPro']
adcf9723	Sin mesías no hay mensaje	[0, 25, 'GillSansStd-BoldExtraCond']
adea5f9c	Perchero	[0, 8, 'DINRoundOffcPro']
adfe9995	Regalo por fichas de Dusty obtenido r	[0, 36, 'DINRoundOffcPro'], [36, 37, 'Gravity2_Gaiji']
ae02d5f5	Escritorios	[0, 11, 'DINRoundOffcPro']
ae07c7e6	Retirarse	[0, 9, 'DINRoundOffcPro']
ae1357c3	Mesa redonda	[0, 12, 'DINRoundOffcPro']
ae153c65	Encontrarte	[0, 11, 'GillSansStd-UltraBold']
ae21888e	Zona de velas	[0, 13, 'GillSansStd-UltraBold']
ae2402c7	Eludir	[0, 6, 'DINRoundOffcPro']
ae325da7	Piedra de valva luminosa	[0, 24, 'DINRoundOffcPro']
ae35d0db	Arte errante	[0, 12, 'DINRoundOffcPro']
ae4f9455	Capa 5	[0, 6, 'GillSansStd-UltraBold']
aeaecc78	Capa 59	[0, 7, 'GillSansStd-UltraBold']
aec93c3a	Uniforme escolar 1.0	[0, 20, 'DINRoundOffcPro']
aedf276d	En el laberinto	[0, 15, 'GillSansStd-BoldExtraCond']
aefae671	Episodio 21	[0, 11, 'HelveticaNeueLTStd-UltLt']
af0b2373	Mercado "Lei Colmosna" \n Estatua de caballo de mar Tosmolo.	[0, 57, 'DINRoundOffcPro']
af0ec2f9	Transmutar la gravedad	[0, 22, 'DINRoundOffcPro']
af205f83	Tácticas de venta agresivas II	[0, 30, 'DINRoundOffcPro']
af2ffdf9	Llenado instantáneo	[0, 19, 'DINRoundOffcPro']
af47fb0b	Estadísticas totales	[0, 20, 'GillSansStd-UltraBold']
af5a91b3	La gran ilusión	[0, 15, 'DINRoundOffcPro']
af71413a	Misión recomendada	[0, 18, 'DINRoundOffcPro']
af7a4877	Las dos caras de un pueblo	[0, 26, 'DINRoundOffcPro']
afd32e26	Clic con el k botón del touch pad: realizar un remate	[0, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 53, 'DINRoundOffcPro']
afd85b35	No	[0, 2, 'DINRoundOffcPro']
b0193caf	Nuevo atuendo	[0, 13, 'DINRoundOffcPro']
b01bb2e4	Selecciona los datos guardados que deseas cargar.	[0, 49, 'DINRoundOffcPro']
b0292740	Máquina expendedora	[0, 19, 'DINRoundOffcPro']
b0378fff	VS.	[0, 3, 'GillSansStd-UltraBold']
b03d34a4	Obtuviste el talismán: \n "Receta de pescador".	[0, 44, 'DINRoundOffcPro']
b0539d2d	El nuevo mundo	[0, 14, 'DINRoundOffcPro']
b07dc277	Illumina	[0, 8, 'GillSansStd-UltraBold']
b07e1078	Maullar	[0, 7, 'DINRoundOffcPro']
b08ba8bb	El último éxito	[0, 15, 'GillSansStd-UltraBold']
b0b0bdc0	¿Continuar al siguiente nivel? \n Si mueres en la mina de trinchera de Delvool, perderás \n la mitad de las piedras talismán que hayas encontrado \n (no perderás ningún talismán).	[0, 170, 'DINRoundOffcPro']
b0cc46c2	Delta 1	[0, 7, 'DINRoundOffcPro']
b0feb597	Entrega de periódico I	[0, 22, 'DINRoundOffcPro']
b1137f8a	t Seleccionar nivel    d Ocultar/mostrar detalles de poder    r Volver al juego	[0, 1, 'Gravity2_Gaiji'], [1, 23, 'DINRoundOffcPro'], [23, 24, 'Gravity2_Gaiji'], [24, 62, 'DINRoundOffcPro'], [62, 63, 'Gravity2_Gaiji'], [63, 79, 'DINRoundOffcPro']
b12c93a6	Mercado	[0, 7, 'GillSansStd-UltraBold']
b12e7185	4.°	[0, 3, 'GillSansStd-UltraBold']
b143d402	Capa 7	[0, 6, 'GillSansStd-UltraBold']
b16f6ee5	Capa 72	[0, 7, 'DINRoundOffcPro']
b179c660	Algo se acerca volando	[0, 22, 'DINRoundOffcPro']
b1907fdb	Esta misión secundaria ya está completa.	[0, 40, 'DINRoundOffcPro']
b1c18e1e	Capa 72	[0, 7, 'DINRoundOffcPro']
b1d04712	Obtuviste el talismán: \n "Gravity Rush".	[0, 38, 'DINRoundOffcPro']
b1d4b987	Retratos de hombres	[0, 19, 'GillSansStd-UltraBold']
b1d68972	Obtuviste el atuendo: \n "Kat de blanco".	[0, 38, 'DINRoundOffcPro']
b1dacf95	Cantidad de victorias \n en retos.	[0, 31, 'DINRoundOffcPro']
b1e3885f	Un cazatalentos está buscando a \n una heroína que pueda atravesar corriendo \n rieles y tejados para la nueva película \n "Enfermera de combate".	[0, 137, 'DINRoundOffcPro']
b213f111	Canasta	[0, 7, 'DINRoundOffcPro']
b217695a	Capa 55	[0, 7, 'DINRoundOffcPro']
b233764f	¡Qué gato tan genial!	[0, 21, 'DINRoundOffcPro']
b234e295	Estadísticas	[0, 12, 'GillSansStd-UltraBold']
b237e970	Episodio 18	[0, 11, 'HelveticaNeueLTStd-UltLt']
b2523e64	Sombras sobre sombras	[0, 21, 'GillSansStd-UltraBold']
b2698993	Capa 55	[0, 7, 'DINRoundOffcPro']
b27de625	Mostrar íconos del mapa	[0, 23, 'DINRoundOffcPro']
b282ca0a	Progreso actual en la \n historia.	[0, 31, 'DINRoundOffcPro']
b2893d48	Pintura de Saghassi: "Heridas" \n La guerra que enfrentó a las diferentes formas \n dio poder a la nube oscura.	[0, 105, 'DINRoundOffcPro']
b2ca3597	Parque de la memoria de Radale	[0, 30, 'DINRoundOffcPro']
b2d4845a	d Notificar contenido    p Comenzar búsqueda del tesoro	[0, 1, 'Gravity2_Gaiji'], [1, 25, 'DINRoundOffcPro'], [25, 26, 'Gravity2_Gaiji'], [26, 55, 'DINRoundOffcPro']
b2ebce77	Capa 60	[0, 7, 'GillSansStd-UltraBold']
b2fa2bca	Examinar espejo	[0, 15, 'DINRoundOffcPro']
b301f21b	Volver al pueblo	[0, 16, 'DINRoundOffcPro']
b349d806	Atracciones de Hekseville 8	[0, 27, 'DINRoundOffcPro-Bold']
b35d6182	Carrera de deslizamiento II	[0, 27, 'DINRoundOffcPro']
b363b6eb	La elección de la transmutadora	[0, 31, 'GillSansStd-UltraBold']
b36a3136	t Cambiar oponente    q Atrás	[0, 1, 'Gravity2_Gaiji'], [1, 22, 'DINRoundOffcPro'], [22, 23, 'Gravity2_Gaiji'], [23, 29, 'DINRoundOffcPro']
b39793b2	Los despojos de la guerra	[0, 25, 'DINRoundOffcPro']
b3ae4339	Fosa minera	[0, 11, 'DINRoundOffcPro']
b3b29b68	Academia Arquebus	[0, 17, 'GillSansStd-UltraBold']
b3d063e0	q Atrás    p Cerrar	[0, 1, 'Gravity2_Gaiji'], [1, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 19, 'DINRoundOffcPro']
b3f2cbf1	Lei Havina	[0, 10, 'GillSansStd-UltraBold']
b400c2de	Habilidad de pelea	[0, 18, 'GillSansStd-UltraBold']
b41c06fc	Recibiste una pista de foto. \n ¡Úsala para encontrar el tesoro!	[0, 61, 'DINRoundOffcPro']
b45a48ce	¡Obtuviste un nuevo talismán: "Zona roja Dengeki"! \n Puedes equiparlo desde el Menú de talismanes.	[0, 96, 'DINRoundOffcPro']
b48039d2	Piedra de valva áspera	[0, 22, 'DINRoundOffcPro']
b48237ab	Problemas con el servicio	[0, 25, 'DINRoundOffcPro']
b48c2cd2	Cartel de pie	[0, 13, 'DINRoundOffcPro']
b4c3dfb5	Asentamiento Banga	[0, 18, 'DINRoundOffcPro']
b4e1150a	Dusty	[0, 5, 'DINRoundOffcPro']
b509b69e	Carrera estilo libre I	[0, 22, 'DINRoundOffcPro']
b51ca816	CRÉDITOS	[0, 8, 'GillSansStd-ExtraBold']
b5208b5e	Un periodista necesita ayuda \n para obtener prueba fotográfica \n de las malas acciones de un soldado.	[0, 97, 'DINRoundOffcPro']
b5243cb6	Tormenta de gravedad en progreso	[0, 32, 'DINRoundOffcPro']
b526b2eb	Continúa el juego desde donde lo dejaste.	[0, 41, 'DINRoundOffcPro']
b5342747	Cabeza de cerdo	[0, 15, 'DINRoundOffcPro']
b557479c	FUERA DE PISTA	[0, 14, 'GillSansStd-UltraBold']
b55e9d34	Encuentra a la estrella II	[0, 26, 'DINRoundOffcPro']
b580d601	Capa 18	[0, 7, 'GillSansStd-UltraBold']
b582e429	Hekseville	[0, 10, 'DINRoundOffcPro']
b5d746c9	Ángel Durga	[0, 11, 'DINRoundOffcPro']
b61020e4	Gran discurso	[0, 13, 'DINRoundOffcPro']
b621f65a	Pueblo viejo "Auldnoir" \n Monitor de la Torre Central.	[0, 52, 'DINRoundOffcPro']
b62377f0	Capa 45	[0, 7, 'DINRoundOffcPro']
b6306364	Texto de contenido descargable	[0, 30, 'DINRoundOffcPro']
b63697c0	Capa 30	[0, 7, 'GillSansStd-UltraBold']
b675cdbe	Distrito industrial "Endestria" \n Un trabajador con grandes patillas inspecciona un \n tanque de gravedad.	[0, 101, 'DINRoundOffcPro']
b678b499	Transformar talismanes	[0, 22, 'GillSansStd-UltraBold']
b687a8c5	Capa 85	[0, 7, 'GillSansStd-UltraBold']
b68e54a7	Se aumenta el tiempo de los \n ataques especiales o se \n aumenta su área de efecto.	[0, 78, 'DINRoundOffcPro']
b69acb8a	Lo quiero ahora	[0, 15, 'GillSansStd-UltraBold']
b6bc4021	Memorias descubiertas	[0, 21, 'DINRoundOffcPro']
b6faf9b1	Corazón errante	[0, 15, 'DINRoundOffcPro']
b6fc782b	Contenido discriminatorio	[0, 25, 'DINRoundOffcPro']
b72cc1dc	Duele tanto	[0, 11, 'DINRoundOffcPro']
b742e977	Episodio 13	[0, 11, 'HelveticaNeueLTStd-UltLt']
b75d3e6b	Muñeca soñada, muñeca ángel	[0, 27, 'GillSansStd-UltraBold']
b77dd2e1	Día de entrenamiento II	[0, 23, 'DINRoundOffcPro']
b78dca11	Cantidad de alcantarillas \n descubiertas.	[0, 39, 'DINRoundOffcPro']
b7943d4f	Pintura de Saghassi: "Creación" \n La luz ascendió, la oscuridad descendió, \n y en el medio, el mundo nació.	[0, 103, 'DINRoundOffcPro']
b7bf949e	Ángel triste	[0, 12, 'GillSansStd-BoldExtraCond']
b7df8d22	Arrecife Toflug	[0, 15, 'GillSansStd-UltraBold']
b7e794e0	Un repartidor necesita ayuda para cargar \n un camión de mudanza para una de las \n ciudadanas más adineradas, que busca \n mudarse de su mansión \n y escapar de la atención indeseada.	[0, 172, 'DINRoundOffcPro']
b7fbae92	Sentimiento de inquietud	[0, 24, 'GillSansStd-UltraBold']
b800e53b	Depósitos de menas limitados	[0, 28, 'DINRoundOffcPro']
b80e0d7d	Piedra de semilla radiante	[0, 26, 'DINRoundOffcPro']
b8294508	Responsabilidad cívica	[0, 22, 'DINRoundOffcPro']
b8494d72	PERDISTE	[0, 8, 'GillSansStd-UltraBold']
b854d80d	Atracciones de Hekseville 1	[0, 27, 'DINRoundOffcPro-Bold']
b8686189	Entrega de periódico I	[0, 22, 'DINRoundOffcPro']
b86eb6f2	Soñar con el cielo	[0, 18, 'GillSansStd-UltraBold']
b883b5e1	Pueblo viejo	[0, 12, 'GillSansStd-UltraBold']
b8933afd	Enemigos derrotados	[0, 19, 'DINRoundOffcPro']
b8b94340	Resultado del reto	[0, 18, 'DINRoundOffcPro']
b8bba1a1	En el laberinto	[0, 15, 'GillSansStd-BoldExtraCond']
b9105cfe	Batalla con límite de tiempo III	[0, 32, 'DINRoundOffcPro']
b94a8e2e	Soñar con el cielo III	[0, 22, 'DINRoundOffcPro']
b967c26c	Espíritu de un hombre	[0, 21, 'GillSansStd-UltraBold']
b9712946	Boca de incendio	[0, 16, 'DINRoundOffcPro']
b9849743	Un trago con Lisa	[0, 17, 'GillSansStd-UltraBold']
b98d194e	Reciclar talismanes	[0, 19, 'DINRoundOffcPro']
b9938d32	Talismán: "Técnica de minero"	[0, 29, 'DINRoundOffcPro']
b9c6127e	Guiño	[0, 5, 'DINRoundOffcPro']
ba099124	Capa 2	[0, 6, 'DINRoundOffcPro']
