Reference Name	Text	Font
996879f4	79º nível	[0, 9, 'DINRoundOffcPro']
997b99c4	26º nível	[0, 9, 'GillSansStd-UltraBold']
99c656ea	93º nível	[0, 9, 'DINRoundOffcPro']
99c6efae	Ganhaste o item de foto: \n “Item de foto especial nº 11”.	[0, 55, 'DINRoundOffcPro']
9a1a71d1	Aceitar desafio 	[0, 16, 'DINRoundOffcPro']
9a3677fc	49º nível	[0, 9, 'DINRoundOffcPro']
9a368cf7	Espelho com rebordo	[0, 19, 'DINRoundOffcPro']
9a371ebe	d Classificações    p Definir marcador de navegação    r Voltar	[0, 1, 'Gravity2_Gaiji'], [1, 20, 'DINRoundOffcPro'], [20, 21, 'Gravity2_Gaiji'], [21, 55, 'DINRoundOffcPro'], [55, 56, 'Gravity2_Gaiji'], [56, 63, 'DINRoundOffcPro']
9a436370	Recebeste uma dica de tesouro. \n Tenta encontrá-lo!	[0, 49, 'DINRoundOffcPro']
9a88cdca	Velha povoação de “Lei Havina” \n Uma celebridade a desfrutar da água junto ao cinema.	[0, 83, 'DINRoundOffcPro']
9a8ca7c8	Todos os fogos serão cinza	[0, 26, 'GillSansStd-UltraBold']
9a94edb6	Ganhaste o item de foto: \n “Item de foto especial nº 1”.	[0, 54, 'DINRoundOffcPro']
9a97ec10	Pinturas de Saghassi: Jirga Para Lhao 3	[0, 39, 'DINRoundOffcPro-Bold']
9a9aa8d1	89º nível	[0, 9, 'GillSansStd-UltraBold']
9ab844dd	Tenebria 	[0, 9, 'DINRoundOffcPro']
9aeab3b2	Corrida em estilo livre II	[0, 26, 'DINRoundOffcPro']
9af43f41	Enviar 	[0, 7, 'DINRoundOffcPro']
9b4323dd	Pinturas de Saghassi: Hekseville 7	[0, 34, 'DINRoundOffcPro-Bold']
9b6c297d	Pré-visualização de fotos	[0, 25, 'DINRoundOffcPro']
9b8d94f4	Corrida em estilo lunar I	[0, 25, 'DINRoundOffcPro']
9baf4b68	Mina nº 13 	[0, 11, 'DINRoundOffcPro']
9bb3b8f6	Boneca de sonho, boneca anjo	[0, 28, 'GillSansStd-UltraBold']
9bd83c01	Gemas preciosas	[0, 15, 'DINRoundOffcPro']
9bdcb3c0	Eliminar talismãs marcados. 	[0, 28, 'DINRoundOffcPro']
9bde7171	28º nível	[0, 9, 'DINRoundOffcPro']
9be795bd	Sonhar com o céu	[0, 16, 'DINRoundOffcPro']
9c0f8ece	Um editor precisa novamente de ajuda para \n encontrar o seu autor à deriva, que anda \n agora pela cidade como um dos Escaravelhos.	[0, 126, 'DINRoundOffcPro']
9c2344d0	"Não, obrigado" \n Está farto de sobras do irmão.	[0, 46, 'DINRoundOffcPro']
9c31ac28	Kat entra num perigoso plano dimensional \n como parte de um acordo para libertar os \n reféns. Ela descobre poderes de controlo \n de gravidade em Estilo lunar e reencontra \n Raven. Nas profundezas do plano \n dimensional encontra-se a zona \n governamental que desapareceu de \n Hekseville há tantos anos: Neu Hiraleon.	[0, 301, 'DINRoundOffcPro']
9c3ea592	80º nível	[0, 9, 'DINRoundOffcPro']
9c4deff3	Um copo com a Lisa 	[0, 19, 'DINRoundOffcPro']
9c6fd971	26º nível	[0, 9, 'GillSansStd-UltraBold']
9c7c6d52	Batalhão da Casa Flutuante	[0, 26, 'GillSansStd-UltraBold']
9cc0ea76	93º nível	[0, 9, 'GillSansStd-UltraBold']
9cec8459	80º nível	[0, 9, 'DINRoundOffcPro']
9cfdcb4c	Entrega de jornais II	[0, 21, 'DINRoundOffcPro']
9d4e9328	10º nível	[0, 9, 'DINRoundOffcPro']
9d7366fc	Demónios interiores	[0, 19, 'GillSansStd-UltraBold']
9d7ac278	Âncoras levantadas II	[0, 21, 'GillSansStd-UltraBold']
9d842952	Barricada	[0, 9, 'DINRoundOffcPro']
9d996956	Acabou o tempo. 	[0, 16, 'DINRoundOffcPro']
9da68d3e	Expressão: "Tu aí"	[0, 18, 'DINRoundOffcPro']
9dae59e6	Centro da cidade de “Vendecentre” \n Uma mulher a olhar para o quadro \n de avisos em Skyscraper Valley.	[0, 98, 'DINRoundOffcPro']
9dcc91ad	Pedido solitário	[0, 16, 'DINRoundOffcPro']
9dcf1492	O que está a Cecie preparar?	[0, 28, 'GillSansStd-UltraBold']
9dd9128a	Espetadas	[0, 9, 'DINRoundOffcPro']
9dfb4480	Trabalho cancelado	[0, 18, 'GillSansStd-UltraBold']
9dfc72ef	10º nível	[0, 9, 'DINRoundOffcPro']
9e130fbd	Uma corrida de estilo livre onde vale \n tudo. Usa todos os poderes disponíveis \n para atingires o objetivo.	[0, 103, 'DINRoundOffcPro']
9e3e7ff5	Vem aí fogo	[0, 11, 'DINRoundOffcPro']
9e4c41db	Faz o que quiseres	[0, 18, 'GillSansStd-UltraBold']
9e562f83	Episódios novos	[0, 15, 'DINRoundOffcPro']
9e5773d0	Sair 	[0, 5, 'DINRoundOffcPro']
9e7379fb	70º nível	[0, 9, 'DINRoundOffcPro']
9ed1efb5	Ganhaste o item de foto: \n “Item de foto especial nº 4”.	[0, 54, 'DINRoundOffcPro']
9f1b333a	Menu de gravação	[0, 16, 'DINRoundOffcPro']
9f1b7470	51º nível	[0, 9, 'DINRoundOffcPro']
9f27d84c	Vem aí fogo	[0, 11, 'GillSansStd-UltraBold']
9f2860e4	Recebeste um “Fixe!”	[0, 20, 'DINRoundOffcPro']
9f3e3dfa	LIGADO	[0, 6, 'DINRoundOffcPro']
9f4e457d	Talismãs novos	[0, 14, 'DINRoundOffcPro']
9f71a43c	Águia negra	[0, 11, 'GillSansStd-UltraBold']
9f760fdd	Fácil	[0, 5, 'DINRoundOffcPro']
9f7b72a0	As coisas não estão a correr muito bem para \n esta loja. Agarra em potenciais clientes com \n campo de força.	[0, 104, 'DINRoundOffcPro']
9f7fa545	91º nível	[0, 9, 'GillSansStd-UltraBold']
9f99260b	Ex-repórter - continuação	[0, 25, 'GillSansStd-UltraBold']
9fa0c131	Ganhaste uma nova expressão: "Tu aí" \n como recompensa por juntares 4000 tokens do Dusty! \n Podes utilizá-lo, premindo m. \n Verifica os Tokens do Dusty em Estatísticas no Menu do \n sistema.	[0, 115, 'DINRoundOffcPro'], [115, 116, 'Gravity2_Gaiji'], [116, 181, 'DINRoundOffcPro']
9fb0622b	Episódio 2	[0, 10, 'HelveticaNeueLTStd-UltLt']
9feaa121	Candelabro	[0, 10, 'DINRoundOffcPro']
9ff2f631	Caminho da solidão	[0, 18, 'DINRoundOffcPro']
a0002ab2	p Salto espacial para aqui	[0, 1, 'Gravity2_Gaiji'], [1, 26, 'DINRoundOffcPro']
a025ab3d	Porto central de “Marini Portolhao” \n Junto à ponte em frente ao arco.	[0, 68, 'DINRoundOffcPro']
a0298758	97º nível	[0, 9, 'DINRoundOffcPro']
a02a968c	22º nível	[0, 9, 'DINRoundOffcPro']
a03ace4b	Batalha com limite de tempo II	[0, 30, 'DINRoundOffcPro']
a05bca6b	40º nível	[0, 9, 'GillSansStd-UltraBold']
a0763a2d	Superestrela	[0, 12, 'DINRoundOffcPro']
a07ba791	97º nível	[0, 9, 'DINRoundOffcPro']
a087285d	Banco	[0, 5, 'DINRoundOffcPro']
a0acdb70	35º nível	[0, 9, 'GillSansStd-UltraBold']
a0b2c1ac	Pintura de Saghassi “Luz” \n A vida ansiava por luz e ascendeu aos céus.	[0, 69, 'DINRoundOffcPro']
a0d87553	22º nível	[0, 9, 'DINRoundOffcPro']
a0da2b12	c Iniciar 	[0, 1, 'Gravity2_Gaiji'], [1, 10, 'DINRoundOffcPro']
a12e44d7	"Trabalho de água" \n Ele costuma andar pelo poço, danado para a conversa.	[0, 71, 'DINRoundOffcPro']
a138fef6	Proteger e servir	[0, 17, 'GillSansStd-UltraBold']
a13b6418	Missão especial	[0, 15, 'DINRoundOffcPro']
a13cac2f	Kat, após ter sido apresentada por Syd, \n decide trabalhar para uma das mulheres \n mais ricas de Jirga Para Lhao. Mas a Kat \n é confrontada com a desigualdade entre \n os ricos e os pobres e, nas suas tarefas, \n descobre um perigoso plano que tem \n como alvo a cidade onde muitas pessoas \n pobres vivem.	[0, 288, 'DINRoundOffcPro']
a175dce1	Fonte do jardim da Igreja Karuwari \n A estátua do peixe sagrado que contém o mundo no seu ventre.	[0, 95, 'DINRoundOffcPro']
a17ad978	29º nível	[0, 9, 'GillSansStd-UltraBold']
a1928e15	Tapete às bolas	[0, 15, 'DINRoundOffcPro']
a1b76f80	35º nível	[0, 9, 'DINRoundOffcPro']
a1b8fdf1	Talismã: "Dengeki polivalente"	[0, 30, 'DINRoundOffcPro']
a1c12773	Repor predefinições	[0, 19, 'DINRoundOffcPro']
a1ca8f50	62º nível	[0, 9, 'GillSansStd-UltraBold']
a1e8261b	Escolhe a habilidade que queres melhorar com p 	[0, 45, 'DINRoundOffcPro'], [45, 46, 'Gravity2_Gaiji'], [46, 47, 'DINRoundOffcPro']
a1ea408d	Desafio recebido	[0, 16, 'DINRoundOffcPro']
a1eff781	Recordação nostálgica	[0, 21, 'DINRoundOffcPro']
a20e59f0	85º nível	[0, 9, 'DINRoundOffcPro']
a2211b15	LIGADO	[0, 6, 'DINRoundOffcPro']
a25011bc	Derrota os inimigos dentro do limite de tempo! \n Usa todos os poderes que tiveres à tua disposição.	[0, 97, 'DINRoundOffcPro']
a2728ac5	45º nível	[0, 9, 'GillSansStd-UltraBold']
a2862af0	6 mensagens...	[0, 14, 'DINRoundOffcPro']
a28943da	Sonhar com o céu III	[0, 20, 'GillSansStd-UltraBold']
a29a1ab2	Alterar estilos	[0, 15, 'DINRoundOffcPro']
a2b902a6	Quadros de homens 5	[0, 19, 'DINRoundOffcPro-Bold']
a2c52864	Sentimento de desconforto	[0, 25, 'DINRoundOffcPro']
a2d88faf	Controlos horizontais da câmara	[0, 31, 'DINRoundOffcPro']
a2e4a6a4	Convencida por Alias, Kat dirige-se ao \n Pilar do mundo. Raven, em sintonia com \n os pensamentos de Kat, segue-a. \n Juntas completam a extensa e árdua \n travessia até ao topo e chegam ao palácio \n da cidade de Eto.	[0, 204, 'DINRoundOffcPro']
a2eb990d	Todos os fogos serão cinza	[0, 26, 'GillSansStd-BoldExtraCond']
a31c6cd8	67º nível	[0, 9, 'DINRoundOffcPro']
a324b175	Pedido de dados pessoais 	[0, 25, 'DINRoundOffcPro']
a32a2648	Pinturas de Saghassi: Hekseville 10	[0, 35, 'DINRoundOffcPro-Bold']
a34ce855	Batalha com limite de tempo II	[0, 30, 'GillSansStd-UltraBold']
a36e8c11	67º nível	[0, 9, 'DINRoundOffcPro']
a374975f	Corrida em estilo livre II	[0, 26, 'DINRoundOffcPro']
a382e9a3	Ocultar ícones do mapa 	[0, 23, 'DINRoundOffcPro']
a387cd88	Número de talismãs minados.	[0, 27, 'DINRoundOffcPro']
a3908652	Um jovem rapaz muito preocupado precisa de \n ajuda para encontrar os locais onde as fotos \n do seu avô foram tiradas.	[0, 113, 'DINRoundOffcPro']
a3cf3815	Destinos de Pandora	[0, 19, 'DINRoundOffcPro']
a3e89987	Tempestade gravit. em marcha r	[0, 29, 'DINRoundOffcPro'], [29, 30, 'Gravity2_Gaiji']
a3f0d1f5	78º nível	[0, 9, 'GillSansStd-UltraBold']
a3ff2e48	Abrir baú do tesouro 	[0, 21, 'DINRoundOffcPro']
a4083bda	Aproxima-te 	[0, 12, 'DINRoundOffcPro']
a4267477	58º nível	[0, 9, 'DINRoundOffcPro']
a46db75b	Normal	[0, 6, 'DINRoundOffcPro']
a48aa54c	98º nível	[0, 9, 'GillSansStd-UltraBold']
a48ad002	Mapa-múndi	[0, 10, 'GillSansStd-UltraBold']
a4ab42bd	Zona das velas	[0, 14, 'GillSansStd-UltraBold']
a4abc138	Ganhaste um item de foto novo: “Homem ao contrário” \n como recompensa por juntares 10 tokens do Dusty! \n Podes usá-lo premindo l e entrando no Modo de foto. \n Verifica os tokens do Dusty em Estatísticas \n no Menu do sistema.	[0, 123, 'DINRoundOffcPro'], [123, 124, 'Gravity2_Gaiji'], [124, 216, 'DINRoundOffcPro']
a4b8909f	Missões principais	[0, 18, 'DINRoundOffcPro']
a4dda0c0	Atrações de Jirga Para Lhao 4	[0, 29, 'DINRoundOffcPro-Bold']
a4fbbafc	Dia de treino	[0, 13, 'GillSansStd-UltraBold']
a530ab44	Frota de casas flutuantes de “Lei Elgona” \n Junto às casa térreas azuis.	[0, 70, 'DINRoundOffcPro']
a534875f	90º nível	[0, 9, 'DINRoundOffcPro']
a5359693	25º nível	[0, 9, 'DINRoundOffcPro']
a55470af	Uma corrida de Estilo lunar. \n Domina o Salto-mola e o Salto-foguete \n para conseguires o melhor tempo.	[0, 99, 'DINRoundOffcPro']
a566ca72	47º nível	[0, 9, 'GillSansStd-UltraBold']
a5813a34	Metagravis 2.0	[0, 14, 'DINRoundOffcPro']
a586a798	90º nível	[0, 9, 'DINRoundOffcPro']
a5922864	Cadeira de mesa de jantar	[0, 25, 'DINRoundOffcPro']
a5b7db77	32º nível	[0, 9, 'GillSansStd-UltraBold']
a5bdc1b3	Pintura de Saghassi, "Impulso" \n Após uma eternidade, uma \n esfera púrpura emergiu do seu casulo.	[0, 93, 'DINRoundOffcPro']
a5e3755a	25º nível	[0, 9, 'DINRoundOffcPro']
a5e52b19	c Ir 	[0, 1, 'Gravity2_Gaiji'], [1, 5, 'DINRoundOffcPro']
a621a9a3	Dr. Brahman e Kali desapareceram e \n os Grigos tornaram-se muito instáveis. \n Quando Kali aparece para enfrentar \n Kat, ela apercebe-se da presença \n de Cecie, que pressente o perigo.	[0, 175, 'DINRoundOffcPro']
a6252752	Reportar conteúdo sexual desadequado? 	[0, 38, 'DINRoundOffcPro']
a6489590	Zona industrial	[0, 15, 'GillSansStd-UltraBold']
a67534d4	Carga proibida	[0, 14, 'GillSansStd-UltraBold']
a6896f87	Rumores sobre o Fi e o Vogo	[0, 27, 'DINRoundOffcPro']
a6912e2a	Distrito de entretenimento de “Pleajeune” \n Algures perto dos pilares da Academia Arquebus.	[0, 89, 'DINRoundOffcPro']
a695c84a	Sonhar com o céu II	[0, 19, 'DINRoundOffcPro']
a69c6cf4	9º nível	[0, 8, 'DINRoundOffcPro']
a6a71ba3	Missão secundária 	[0, 18, 'DINRoundOffcPro']
a6af8cc4	74º nível	[0, 9, 'GillSansStd-UltraBold']
a6b0e7f1	86º nível	[0, 9, 'GillSansStd-UltraBold']
a6c32cef	Zona encantada 	[0, 15, 'DINRoundOffcPro']
a6f02d89	Agachar	[0, 7, 'DINRoundOffcPro']
a6f4972d	Tokens do Dusty	[0, 15, 'DINRoundOffcPro']
a705ccae	Missões	[0, 7, 'MyriadPro-Regular']
a723f36c	Avarash au Govena	[0, 17, 'GillSansStd-UltraBold']
a747e299	Trabalho sujo	[0, 13, 'GillSansStd-UltraBold']
a749a1fc	r Voltar para o jogo 	[0, 1, 'Gravity2_Gaiji'], [1, 21, 'DINRoundOffcPro']
a75a7295	No labirinto	[0, 12, 'DINRoundOffcPro']
a75b11c3	Uma loja precisa de publicidade. \n Distribui panfletos para atrair mais clientes.	[0, 79, 'DINRoundOffcPro']
a76a6afc	15º nível	[0, 9, 'DINRoundOffcPro']
a76f3c5c	Avaliações de fotos	[0, 19, 'DINRoundOffcPro']
a79443e1	Âncoras levantadas	[0, 18, 'GillSansStd-UltraBold']
a7bb7b01	60º nível	[0, 9, 'DINRoundOffcPro']
a7be2b91	Ver itens	[0, 9, 'DINRoundOffcPro']
a7e105ca	Enviar para todos os amigos na tua lista? 	[0, 42, 'DINRoundOffcPro']
a7e15fce	"Abrir as asas" \n Uma amante de pombos que tem sempre o cuidado de pôr \n protetor solar.	[0, 84, 'DINRoundOffcPro']
a8102160	Expressão: Continência	[0, 22, 'DINRoundOffcPro']
a831c45a	Jogos proibidos	[0, 15, 'DINRoundOffcPro']
a84338b5	Boa! 	[0, 5, 'DINRoundOffcPro']
a84744f9	Transporte 	[0, 11, 'DINRoundOffcPro']
a857e85c	Corrida em estilo livre II	[0, 26, 'GillSansStd-UltraBold']
a87f9766	Batalha com limite de tempo II	[0, 30, 'DINRoundOffcPro']
a88de9aa	Encontrar localização atual 	[0, 28, 'DINRoundOffcPro']
a89b8659	Um dos cidadãos mais abastados precisa \n de ajuda para treinar o seu cão, cujo \n faro devia indicar onde está o seu disco \n voador preferido.	[0, 135, 'DINRoundOffcPro']
a89ef75b	Contentor verde PSO2	[0, 20, 'DINRoundOffcPro']
a8c4971c	Caminho da solidão	[0, 18, 'GillSansStd-BoldExtraCond']
a8f3998e	Notícias r	[0, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji']
a8fbd1fc	71º nível	[0, 9, 'GillSansStd-UltraBold']
a9207859	36º nível	[0, 9, 'DINRoundOffcPro']
a921878d	43º nível	[0, 9, 'DINRoundOffcPro']
a92ad0d4	O salário do medo	[0, 17, 'DINRoundOffcPro']
a951ac25	Concluir transformação	[0, 22, 'DINRoundOffcPro']
a9729892	36º nível	[0, 9, 'DINRoundOffcPro']
a9a3cc71	50º nível	[0, 9, 'GillSansStd-UltraBold']
a9ad0cdb	Senhora rica - continuação	[0, 26, 'GillSansStd-UltraBold']
a9bbc44d	Câmara da cidade	[0, 16, 'DINRoundOffcPro']
a9cf6654	43º nível	[0, 9, 'DINRoundOffcPro']
aa10b0e9	Normal	[0, 6, 'DINRoundOffcPro']
aa129256	12º nível	[0, 9, 'GillSansStd-UltraBold']
aa1bb59f	Configuração de câmara	[0, 22, 'DINRoundOffcPro']
aa1ca855	Debate real	[0, 11, 'DINRoundOffcPro']
aa37fa87	Desolação silenciosa	[0, 20, 'DINRoundOffcPro']
aa3f8766	A profundidade	[0, 14, 'DINRoundOffcPro']
aa50ce59	Nos bastidores II	[0, 17, 'DINRoundOffcPro']
aa8c3a3b	Uniforme escolar 2.0	[0, 20, 'DINRoundOffcPro']
aa91a79f	A profundidade	[0, 14, 'DINRoundOffcPro']
aac8c1ba	Pintura de Saghassi “Crescimento” \n Rapidamente, o mundo ficou coberto de vida.	[0, 77, 'DINRoundOffcPro']
aad6f447	O fim do mundo	[0, 14, 'DINRoundOffcPro']
ab2ca9aa	Kat regressa sozinha a Hekseville, um sítio \n muito diferente do que era quando ela se foi \n embora. \n A sua velha casa nas condutas está destruída \n e a sua velha amiga, a vidente, desapareceu. \n Ela não tem tempo para a encontrar, pois \n rebenta uma tempestade gravitacional no \n centro da cidade.	[0, 285, 'DINRoundOffcPro']
ab2cf5d6	Mala de acessórios	[0, 18, 'DINRoundOffcPro']
ab7425f5	Quero e quero já	[0, 16, 'DINRoundOffcPro']
ab7df5b8	Esquivar	[0, 8, 'DINRoundOffcPro']
ab91c166	c A minha classificação    d Topo da classificação	[0, 1, 'Gravity2_Gaiji'], [1, 27, 'DINRoundOffcPro'], [27, 28, 'Gravity2_Gaiji'], [28, 50, 'DINRoundOffcPro']
aba0c851	Guarda-costas distraído	[0, 23, 'DINRoundOffcPro']
aba76cfb	2º nível	[0, 8, 'DINRoundOffcPro']
abaec544	Desistir	[0, 8, 'DINRoundOffcPro']
abaf3db1	Repórter - continuação	[0, 22, 'GillSansStd-UltraBold']
abb3c4cb	Notícias	[0, 8, 'DINRoundOffcPro']
abda3d08	Missões secundárias	[0, 19, 'DINRoundOffcPro']
abdff4fc	Entrega perfeita 	[0, 17, 'DINRoundOffcPro']
abe55c8b	Capítulo I	[0, 10, 'HelveticaNeueLTStd-UltLt']
abfb2d90	Ampliar	[0, 7, 'DINRoundOffcPro']
abfd8b63	Ganhaste o traje: \n “Metagravis 1.0”.	[0, 35, 'DINRoundOffcPro']
ac0032a5	Ganhaste o talismã: \n “Potencial ilimitado”.	[0, 42, 'DINRoundOffcPro']
ac074272	Vitórias em desafios	[0, 20, 'DINRoundOffcPro']
ac13a1c8	Fácil	[0, 5, 'DINRoundOffcPro']
ac1941a4	Pedra-flor reluzente	[0, 20, 'DINRoundOffcPro']
ac1e4882	Relógio mecânico \n Visita-o em certas alturas para vê-lo em ação.	[0, 63, 'DINRoundOffcPro']
ac348d9c	Lamentações	[0, 11, 'DINRoundOffcPro']
ac38d4fb	8º nível	[0, 8, 'GillSansStd-UltraBold']
ac3d3646	Recipiente azul PSO2	[0, 20, 'DINRoundOffcPro']
ac7b9bf1	O tempo total decorrido no jogo.	[0, 32, 'DINRoundOffcPro']
ac9d3c6b	Destinos de Pandora	[0, 19, 'GillSansStd-UltraBold']
ace2bd67	Dói tanto	[0, 9, 'GillSansStd-UltraBold']
acec2441	Item de foto especial nº 9	[0, 26, 'DINRoundOffcPro']
ad06d203	76º nível	[0, 9, 'GillSansStd-UltraBold']
ad1b2167	Item de foto: Cóne de tráfego	[0, 29, 'DINRoundOffcPro']
ad326ce6	69º nível	[0, 9, 'DINRoundOffcPro']
ad3cc461	Mãos para cima, mãos para fora	[0, 30, 'DINRoundOffcPro']
ad48cf3e	Restaurar predefinições	[0, 23, 'DINRoundOffcPro']
ad5244	Missão principal 	[0, 17, 'DINRoundOffcPro']
ad62e863	Nos bastidores II	[0, 17, 'GillSansStd-UltraBold']
ad7e9bbb	Descambar	[0, 9, 'GillSansStd-UltraBold']
ad848c1f	69º nível	[0, 9, 'DINRoundOffcPro']
ad98e9b1	Mostrar poço de visita mais próximo 	[0, 36, 'DINRoundOffcPro']
ad9dcd96	O nível mais profundo da trincheira \n alcançado.	[0, 46, 'DINRoundOffcPro']
ada68660	Um inspetor com medo de alturas precisa de \n ajuda para colocar sinais luminosos em locais \n muito altos da cidade.	[0, 111, 'DINRoundOffcPro']
ada9f762	Item de foto especial nº 13	[0, 27, 'DINRoundOffcPro']
adcf9723	Sem Messias não há mensagem	[0, 27, 'GillSansStd-BoldExtraCond']
adea5f9c	Roupeiros	[0, 9, 'DINRoundOffcPro']
adfe9995	Recebeste uma Prenda de tokens do Dusty! r	[0, 41, 'DINRoundOffcPro'], [41, 42, 'Gravity2_Gaiji']
ae02d5f5	Secretárias	[0, 11, 'DINRoundOffcPro']
ae07c7e6	Desistir 	[0, 9, 'DINRoundOffcPro']
ae1357c3	Mesa redonda	[0, 12, 'DINRoundOffcPro']
ae153c65	Encontrar-te	[0, 12, 'GillSansStd-UltraBold']
ae21888e	Zona das velas	[0, 14, 'GillSansStd-UltraBold']
ae2402c7	Esquivar	[0, 8, 'DINRoundOffcPro']
ae325da7	Pedra de fósseis brilhante	[0, 26, 'DINRoundOffcPro']
ae35d0db	Talento errante	[0, 15, 'DINRoundOffcPro']
ae4f9455	5º nível	[0, 8, 'GillSansStd-UltraBold']
aeaecc78	59º nível	[0, 9, 'GillSansStd-UltraBold']
aec93c3a	Uniforme escolar 1.0	[0, 20, 'DINRoundOffcPro']
aedf276d	No labirinto	[0, 12, 'GillSansStd-BoldExtraCond']
aefae671	Episódio 21	[0, 11, 'HelveticaNeueLTStd-UltLt']
af0b2373	Mercado de “Lei Colmosna” \n Estátua do cavalo marinho de Tosmolo	[0, 62, 'DINRoundOffcPro']
af0ec2f9	Mudar gravidade	[0, 15, 'DINRoundOffcPro']
af205f83	Estratégias de venda agressivas II	[0, 34, 'DINRoundOffcPro']
af2ffdf9	Carregamento automático	[0, 23, 'DINRoundOffcPro']
af47fb0b	Estatísticas globais 	[0, 21, 'GillSansStd-UltraBold']
af5a91b3	A esplêndida ilusão	[0, 19, 'DINRoundOffcPro']
af71413a	Missão recomendada	[0, 18, 'DINRoundOffcPro']
af7a4877	Dois lados de uma cidade	[0, 24, 'DINRoundOffcPro']
afd32e26	Clica no k botão do painel tátil: Realiza o movimento final	[0, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 59, 'DINRoundOffcPro']
afd85b35	Não 	[0, 4, 'DINRoundOffcPro']
b0193caf	Novo item de vestuário	[0, 22, 'DINRoundOffcPro']
b01bb2e4	Seleciona os dados guardados para carregar.	[0, 43, 'DINRoundOffcPro']
b0292740	Máquina automática de vendas	[0, 28, 'DINRoundOffcPro']
b0378fff	VS 	[0, 3, 'GillSansStd-UltraBold']
b03d34a4	Ganhaste o talismão: \n “Receita do pescador”.	[0, 43, 'DINRoundOffcPro']
b0539d2d	O novo mundo	[0, 12, 'DINRoundOffcPro']
b07dc277	Illumina	[0, 8, 'GillSansStd-UltraBold']
b07e1078	Miau 	[0, 5, 'DINRoundOffcPro']
b08ba8bb	O último êxito	[0, 14, 'GillSansStd-UltraBold']
b0b0bdc0	Ir para o próximo nível? \n Se morreres na Trincheira Delvool, perdes \n metade das pedras-talismã encontradas. \n (não perdes talismãs)	[0, 127, 'DINRoundOffcPro']
b0cc46c2	Delta 1 	[0, 8, 'DINRoundOffcPro']
b0feb597	Entrega de jornais I 	[0, 21, 'DINRoundOffcPro']
b1137f8a	t Selecionar nível    d Ocultar/mostrar informações do poder    r Voltar ao jogo	[0, 1, 'Gravity2_Gaiji'], [1, 22, 'DINRoundOffcPro'], [22, 23, 'Gravity2_Gaiji'], [23, 64, 'DINRoundOffcPro'], [64, 65, 'Gravity2_Gaiji'], [65, 80, 'DINRoundOffcPro']
b12c93a6	Mercado	[0, 7, 'GillSansStd-UltraBold']
b12e7185	4º	[0, 2, 'GillSansStd-UltraBold']
b143d402	7º nível	[0, 8, 'GillSansStd-UltraBold']
b16f6ee5	72º nível	[0, 9, 'DINRoundOffcPro']
b179c660	Algo voa nesta direção	[0, 22, 'DINRoundOffcPro']
b1907fdb	Missão secundária já concluída. 	[0, 32, 'DINRoundOffcPro']
b1c18e1e	72º nível	[0, 9, 'DINRoundOffcPro']
b1d04712	Ganhaste o talismã: \n Talismã "Gravity Rush"	[0, 42, 'DINRoundOffcPro']
b1d4b987	Quadros de homens	[0, 17, 'GillSansStd-UltraBold']
b1d68972	Ganhaste o traje: \n “Kat de branco”.	[0, 34, 'DINRoundOffcPro']
b1dacf95	Número de vitórias alcançadas \n em desafios.	[0, 42, 'DINRoundOffcPro']
b1e3885f	Um caça-talentos está à procura de uma \n heroína que corra por corrimões e telhados \n para o novo filme, "Enfermeira em ação".	[0, 122, 'DINRoundOffcPro']
b213f111	Cesto	[0, 5, 'DINRoundOffcPro']
b217695a	55º nível	[0, 9, 'DINRoundOffcPro']
b233764f	Gato fixe	[0, 9, 'DINRoundOffcPro']
b234e295	Estatísticas	[0, 12, 'GillSansStd-UltraBold']
b237e970	Episódio 18	[0, 11, 'HelveticaNeueLTStd-UltLt']
b2523e64	Sombras sobre sombras	[0, 21, 'GillSansStd-UltraBold']
b2698993	55º nível	[0, 9, 'DINRoundOffcPro']
b27de625	Mostrar ícones do mapa 	[0, 23, 'DINRoundOffcPro']
b282ca0a	O progresso atual \n da história do jogo. 	[0, 39, 'DINRoundOffcPro']
b2893d48	Pintura de Saghassi “Feridas” \n A guerra que se fazia sentir entre as diferentes \n materializações conferiu poder à nuvem negra.	[0, 124, 'DINRoundOffcPro']
b2ca3597	Parque comemorativo de Radale	[0, 29, 'DINRoundOffcPro']
b2d4845a	d Reportar conteúdo    p Começar casa ao tesouro 	[0, 1, 'Gravity2_Gaiji'], [1, 23, 'DINRoundOffcPro'], [23, 24, 'Gravity2_Gaiji'], [24, 49, 'DINRoundOffcPro']
b2ebce77	60º nível	[0, 9, 'GillSansStd-UltraBold']
b2fa2bca	Inspecionar espelho 	[0, 20, 'DINRoundOffcPro']
b301f21b	Voltar à cidade 	[0, 16, 'DINRoundOffcPro']
