Reference Name	Text	Font
a0763a2d	Superestrella	[0, 13, 'DINRoundOffcPro']
a07ba791	97º Estrato	[0, 11, 'DINRoundOffcPro']
a087285d	Taburete	[0, 8, 'DINRoundOffcPro']
a0acdb70	35º Estrato	[0, 11, 'GillSansStd-UltraBold']
a0b2c1ac	Obra de Saghassi, "Luz" \n La vida buscaba la luz y ascendió a los cielos.	[0, 71, 'DINRoundOffcPro']
a0d87553	22º Estrato	[0, 11, 'DINRoundOffcPro']
a0da2b12	c Empezar	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro']
a12e44d7	"Tareas de agua" \n Pasa el rato por la alberca dispuesto a charlar.	[0, 65, 'DINRoundOffcPro']
a138fef6	Proteger y servir	[0, 17, 'GillSansStd-UltraBold']
a13b6418	Misión especial	[0, 15, 'DINRoundOffcPro']
a13cac2f	Kat conoce a una de las mujeres más ricas \n de Jirga Para Lhao a través de Syd y acepta \n trabajar para ella. Sin embargo, esto \n confronta a Kat con la desigualdad que \n existe en la ciudad y, mientras desempeña \n sus tareas, descubre una peligrosa \n conspiración relacionada con la zona más \n pobre de la ciudad.	[0, 300, 'DINRoundOffcPro']
a175dce1	Fuente del jardín de la iglesia de Karuwari \n Una estatua del pez sagrado con el mundo en su vientre.	[0, 99, 'DINRoundOffcPro']
a17ad978	29º Estrato	[0, 11, 'GillSansStd-UltraBold']
a1928e15	Alfombrilla de lunares	[0, 22, 'DINRoundOffcPro']
a1b76f80	35º Estrato	[0, 11, 'DINRoundOffcPro']
a1b8fdf1	Talismán: "Comodín Dengeki".	[0, 28, 'DINRoundOffcPro']
a1c12773	Restablecer predeterminados	[0, 27, 'DINRoundOffcPro']
a1ca8f50	62º Estrato	[0, 11, 'GillSansStd-UltraBold']
a1e8261b	Elige la habilidad que quieres mejorar con p	[0, 43, 'DINRoundOffcPro'], [43, 44, 'Gravity2_Gaiji']
a1ea408d	Nuevo desafío	[0, 13, 'DINRoundOffcPro']
a1eff781	Recuerdo nostálgico	[0, 19, 'DINRoundOffcPro']
a20e59f0	85º Estrato	[0, 11, 'DINRoundOffcPro']
a2211b15	ACTIVADO	[0, 8, 'DINRoundOffcPro']
a25011bc	¡Derrota a tus enemigos \n antes de que acabe el tiempo! \n Usa cualquiera de los poderes que tengas.	[0, 95, 'DINRoundOffcPro']
a2728ac5	45º Estrato	[0, 11, 'GillSansStd-UltraBold']
a2862af0	6 mensajes...	[0, 13, 'DINRoundOffcPro']
a28943da	Soñar con el cielo III	[0, 22, 'GillSansStd-UltraBold']
a29a1ab2	Cambiar de estilos	[0, 18, 'DINRoundOffcPro']
a2b902a6	Retratos de hombres 5	[0, 21, 'DINRoundOffcPro-Bold']
a2c52864	Un sentimiento incómodo	[0, 23, 'DINRoundOffcPro']
a2d88faf	Controles horizontales de cámara	[0, 32, 'DINRoundOffcPro']
a2e4a6a4	Alias anima a Kat a que suba por el pilar \n del mundo. Raven, compenetrada con los \n pensamientos de Kat, la sigue. Juntas \n recorren el largo y difícil camino hasta \n la cima y llegan al palacio de la ciudad \n de Eto.	[0, 208, 'DINRoundOffcPro']
a2eb990d	Donde hubo fuego, hay cenizas	[0, 29, 'GillSansStd-BoldExtraCond']
a31c6cd8	67º Estrato	[0, 11, 'DINRoundOffcPro']
a324b175	Solicitud de información personal	[0, 33, 'DINRoundOffcPro']
a32a2648	Obras de Saghassi: Hekseville 10	[0, 32, 'DINRoundOffcPro-Bold']
a34ce855	Batalla cronometrada II	[0, 23, 'GillSansStd-UltraBold']
a36e8c11	67º Estrato	[0, 11, 'DINRoundOffcPro']
a374975f	Carrera libre II	[0, 16, 'DINRoundOffcPro']
a382e9a3	Ocultar iconos de mapa	[0, 22, 'DINRoundOffcPro']
a387cd88	Número de talismanes \n extraídos.	[0, 31, 'DINRoundOffcPro']
a3908652	Un chico con preocupaciones necesita ayuda \n para descubrir la ubicación de las \n fotografías de su abuelo.	[0, 103, 'DINRoundOffcPro']
a3cf3815	La fortuna de Pandora	[0, 21, 'DINRoundOffcPro']
a3e89987	Tormenta de gravedad en desarrollo r	[0, 35, 'DINRoundOffcPro'], [35, 36, 'Gravity2_Gaiji']
a3f0d1f5	78º Estrato	[0, 11, 'GillSansStd-UltraBold']
a3ff2e48	Abrir cofre del tesoro	[0, 22, 'DINRoundOffcPro']
a4083bda	Acércate	[0, 8, 'DINRoundOffcPro']
a4267477	58º Estrato	[0, 11, 'DINRoundOffcPro']
a46db75b	Normal	[0, 6, 'DINRoundOffcPro']
a48aa54c	98º Estrato	[0, 11, 'GillSansStd-UltraBold']
a48ad002	Mapa del mundo	[0, 14, 'GillSansStd-UltraBold']
a4ab42bd	Zona de velas	[0, 13, 'GillSansStd-UltraBold']
a4abc138	¡Has conseguido un nuevo objeto de imagen: "Hombre boca abajo" \n como recompensa por conseguir 10 fichas de Dusty! \n Puedes usarlo pulsando l y entrando en el modo imagen. \n Puedes comprobar las fichas de Dusty \n en Estadísticas del Menú de sistema.	[0, 136, 'DINRoundOffcPro'], [136, 137, 'Gravity2_Gaiji'], [137, 241, 'DINRoundOffcPro']
a4b8909f	Misiones de la historia	[0, 23, 'DINRoundOffcPro']
a4dda0c0	Lugares de interés de Jirga Para Lhao 4	[0, 39, 'DINRoundOffcPro-Bold']
a4fbbafc	Día de entrenamiento	[0, 20, 'GillSansStd-UltraBold']
a530ab44	Casas flotantes "Lei Elgona" \n Junto a las casas bajas azules.	[0, 60, 'DINRoundOffcPro']
a534875f	90º Estrato	[0, 11, 'DINRoundOffcPro']
a5359693	25º Estrato	[0, 11, 'DINRoundOffcPro']
a55470af	Una carrera solo en el estilo lunar. \n Domina los saltos de muelle y de \n cohete para hacer el mejor tiempo.	[0, 104, 'DINRoundOffcPro']
a566ca72	47º Estrato	[0, 11, 'GillSansStd-UltraBold']
a5813a34	Transmutadora 2.0	[0, 17, 'DINRoundOffcPro']
a586a798	90º Estrato	[0, 11, 'DINRoundOffcPro']
a5922864	Silla de comedor	[0, 16, 'DINRoundOffcPro']
a5b7db77	32º Estrato	[0, 11, 'GillSansStd-UltraBold']
a5bdc1b3	Mural de Saghassi, "Latido". \n Ha pasado una eternidad y ahora una esfera \n escarlata ha salido de su capullo.	[0, 106, 'DINRoundOffcPro']
a5e3755a	25º Estrato	[0, 11, 'DINRoundOffcPro']
a5e52b19	c Montar	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'DINRoundOffcPro']
a621a9a3	El doctor Brahman y Kali han desaparecido y \n los Grigos se han vuelto locos. Cuando Kali \n reaparece para luchar contra Kat, encuentra a \n Cecie, que está agitada por un mal \n presentimiento.	[0, 184, 'DINRoundOffcPro']
a6252752	¿Quieres informar de contenido sexual inapropiado?	[0, 50, 'DINRoundOffcPro']
a6489590	Distrito industrial	[0, 19, 'GillSansStd-UltraBold']
a67534d4	El cargamento prohibido	[0, 23, 'GillSansStd-UltraBold']
a6896f87	Rumores sobre Fi y Vogo	[0, 23, 'DINRoundOffcPro']
a6912e2a	Distrito de ocio "Pleajeune" \n Junto a las columnas de la Academia Arquebus.	[0, 74, 'DINRoundOffcPro']
a695c84a	Soñar con el cielo II	[0, 21, 'DINRoundOffcPro']
a69c6cf4	9º Estrato	[0, 10, 'DINRoundOffcPro']
a6a71ba3	Misión paralela	[0, 15, 'DINRoundOffcPro']
a6af8cc4	74º Estrato	[0, 11, 'GillSansStd-UltraBold']
a6b0e7f1	86º Estrato	[0, 11, 'GillSansStd-UltraBold']
a6c32cef	Zona hechizada	[0, 14, 'DINRoundOffcPro']
a6f02d89	Agacharse	[0, 9, 'DINRoundOffcPro']
a6f4972d	Fichas de Dusty	[0, 15, 'DINRoundOffcPro']
a705ccae	Misiones	[0, 8, 'MyriadPro-Regular']
a723f36c	Avarash au Govena	[0, 17, 'GillSansStd-UltraBold']
a747e299	Trabajo sucio	[0, 13, 'GillSansStd-UltraBold']
a749a1fc	r Volver al juego	[0, 1, 'Gravity2_Gaiji'], [1, 17, 'DINRoundOffcPro']
a75a7295	En el laberinto	[0, 15, 'DINRoundOffcPro']
a75b11c3	Una tienda necesita ayuda para promocionarse. \n Reparte folletos para hacer prosperar el negocio.	[0, 95, 'DINRoundOffcPro']
a76a6afc	15º Estrato	[0, 11, 'DINRoundOffcPro']
a76f3c5c	Valoraciones de imágenes	[0, 24, 'DINRoundOffcPro']
a79443e1	Levad anclas	[0, 12, 'GillSansStd-UltraBold']
a7bb7b01	60º Estrato	[0, 11, 'DINRoundOffcPro']
a7be2b91	Ver objetos	[0, 11, 'DINRoundOffcPro']
a7e105ca	¿Quieres enviarlo a todos los amigos de tu lista?	[0, 49, 'DINRoundOffcPro']
a7e15fce	"Batir las alas" \n Aficionada a las palomas siempre provista \n de su crema protectora.	[0, 82, 'DINRoundOffcPro']
a8102160	Gesto: Saludo militar	[0, 21, 'DINRoundOffcPro']
a831c45a	Juegos prohibidos	[0, 17, 'DINRoundOffcPro']
a84338b5	¡Mola!	[0, 6, 'DINRoundOffcPro']
a84744f9	Transporte	[0, 10, 'DINRoundOffcPro']
a857e85c	Carrera libre II	[0, 16, 'GillSansStd-UltraBold']
a87f9766	Batalla cronometrada II	[0, 23, 'DINRoundOffcPro']
a88de9aa	Buscar ubicación actual	[0, 23, 'DINRoundOffcPro']
a89b8659	Una de las habitantes más pudientes necesita \n ayuda para espabilar a su perro, cuyo sentido \n del olfato debería conducirle hasta \n su disco volador favorito.	[0, 153, 'DINRoundOffcPro']
a89ef75b	PSO2 Contenedor verde	[0, 21, 'DINRoundOffcPro']
a8c4971c	Camino a la soledad	[0, 19, 'GillSansStd-BoldExtraCond']
a8f3998e	Noticias r	[0, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji']
a8fbd1fc	71º Estrato	[0, 11, 'GillSansStd-UltraBold']
a9207859	36º Estrato	[0, 11, 'DINRoundOffcPro']
a921878d	43º Estrato	[0, 11, 'DINRoundOffcPro']
a92ad0d4	El coste del miedo	[0, 18, 'DINRoundOffcPro']
a951ac25	Completar transformación	[0, 24, 'DINRoundOffcPro']
a9729892	36º Estrato	[0, 11, 'DINRoundOffcPro']
a9a3cc71	50º Estrato	[0, 11, 'GillSansStd-UltraBold']
a9ad0cdb	Continuación de la señora rica	[0, 30, 'GillSansStd-UltraBold']
a9bbc44d	Foro abierto	[0, 12, 'DINRoundOffcPro']
a9cf6654	43º Estrato	[0, 11, 'DINRoundOffcPro']
aa10b0e9	Normal	[0, 6, 'DINRoundOffcPro']
aa129256	12º Estrato	[0, 11, 'GillSansStd-UltraBold']
aa1bb59f	Configurar cámara	[0, 17, 'DINRoundOffcPro']
aa1ca855	Un debate serio	[0, 15, 'DINRoundOffcPro']
aa37fa87	Desolación silenciosa	[0, 21, 'DINRoundOffcPro']
aa3f8766	El núcleo	[0, 9, 'DINRoundOffcPro']
aa50ce59	Entre bambalinas II	[0, 19, 'DINRoundOffcPro']
aa8c3a3b	Uniforme de colegiala 2.0	[0, 25, 'DINRoundOffcPro']
aa91a79f	El núcleo	[0, 9, 'DINRoundOffcPro']
aac8c1ba	Obre de Saghassi, "Crecimiento" \n Pronto, el mundo estuvo cubierto de vida.	[0, 73, 'DINRoundOffcPro']
aad6f447	El fin del mundo	[0, 16, 'DINRoundOffcPro']
ab2ca9aa	Kat regresa sola a Hekseville, un lugar que \n ahora es muy diferente de cuando se fue. \n Su antigua casa en la tubería está hecha un \n desastre y su vieja amiga, la adivinadora, \n ha desaparecido. Sin embargo, no tiene tiempo \n para buscarla, ya que una tormenta de \n gravedad estalla en medio de la ciudad.	[0, 295, 'DINRoundOffcPro']
ab2cf5d6	Cómoda	[0, 6, 'DINRoundOffcPro']
ab7425f5	Lo quiero ya	[0, 12, 'DINRoundOffcPro']
ab7df5b8	Escapar	[0, 7, 'DINRoundOffcPro']
ab91c166	c Mi posición    d Primeras posiciones	[0, 1, 'Gravity2_Gaiji'], [1, 17, 'DINRoundOffcPro'], [17, 18, 'Gravity2_Gaiji'], [18, 38, 'DINRoundOffcPro']
aba0c851	Un guardaespaldas olvidadizo	[0, 28, 'DINRoundOffcPro']
aba76cfb	2º Estrato	[0, 10, 'DINRoundOffcPro']
abaec544	Retirarse	[0, 9, 'DINRoundOffcPro']
abaf3db1	Continuación del reportero	[0, 26, 'GillSansStd-UltraBold']
abb3c4cb	Noticias	[0, 8, 'DINRoundOffcPro']
abda3d08	Misiones paralelas	[0, 18, 'DINRoundOffcPro']
abdff4fc	Reparto perfecto	[0, 16, 'DINRoundOffcPro']
abe55c8b	Capítulo I	[0, 10, 'HelveticaNeueLTStd-UltLt']
abfb2d90	Acercar	[0, 7, 'DINRoundOffcPro']
abfd8b63	Has conseguido el atuendo: \n "Transmutadora 1.0".	[0, 47, 'DINRoundOffcPro']
ac0032a5	Has conseguido el talismán: \n "Potencial ilimitado".	[0, 50, 'DINRoundOffcPro']
ac074272	Desafíos ganados	[0, 16, 'DINRoundOffcPro']
ac13a1c8	Fácil	[0, 5, 'DINRoundOffcPro']
ac1941a4	Piedra de flor luminosa	[0, 23, 'DINRoundOffcPro']
ac1e4882	Reloj mecánico \n Se visita a horas concretas para verlo en movimiento.	[0, 68, 'DINRoundOffcPro']
ac348d9c	Lamentaciones	[0, 13, 'DINRoundOffcPro']
ac38d4fb	8º Estrato	[0, 10, 'GillSansStd-UltraBold']
ac3d3646	PSO2 Contenedor azul	[0, 20, 'DINRoundOffcPro']
ac7b9bf1	Tiempo total invertido \n en el juego.	[0, 35, 'DINRoundOffcPro']
ac9d3c6b	La fortuna de Pandora	[0, 21, 'GillSansStd-UltraBold']
ace2bd67	Cómo duele	[0, 10, 'GillSansStd-UltraBold']
acec2441	Objeto de imagen especial 9	[0, 27, 'DINRoundOffcPro']
ad06d203	76º Estrato	[0, 11, 'GillSansStd-UltraBold']
ad1b2167	Objeto de imagen: Cono de tráfico	[0, 33, 'DINRoundOffcPro']
ad326ce6	69º Estrato	[0, 11, 'DINRoundOffcPro']
ad3cc461	Alto, manos arriba	[0, 18, 'DINRoundOffcPro']
ad48cf3e	Restablecer predeterminadas	[0, 27, 'DINRoundOffcPro']
ad5244	Misión de la historia	[0, 21, 'DINRoundOffcPro']
ad62e863	Entre bambalinas II	[0, 19, 'GillSansStd-UltraBold']
ad7e9bbb	En declive	[0, 10, 'GillSansStd-UltraBold']
ad848c1f	69º Estrato	[0, 11, 'DINRoundOffcPro']
ad98e9b1	Buscar alcantarilla más cercana	[0, 31, 'DINRoundOffcPro']
ad9dcd96	Estrato más profundo \n descubierto en la fosa.	[0, 44, 'DINRoundOffcPro']
ada68660	Un topógrafo con miedo a las alturas necesita \n ayuda para colocar balizas en lugares \n muy altos de la ciudad.	[0, 107, 'DINRoundOffcPro']
ada9f762	Objeto de imagen especial 13	[0, 28, 'DINRoundOffcPro']
adcf9723	Sin mesías, no hay mensaje	[0, 26, 'GillSansStd-BoldExtraCond']
adea5f9c	Percheros	[0, 9, 'DINRoundOffcPro']
adfe9995	¡Regalo por fichas de Dusty obtenido! r	[0, 38, 'DINRoundOffcPro'], [38, 39, 'Gravity2_Gaiji']
ae02d5f5	Escritorios	[0, 11, 'DINRoundOffcPro']
ae07c7e6	Retirarse	[0, 9, 'DINRoundOffcPro']
ae1357c3	Mesa redonda	[0, 12, 'DINRoundOffcPro']
ae153c65	Buscándote	[0, 10, 'GillSansStd-UltraBold']
ae21888e	Zona de velas	[0, 13, 'GillSansStd-UltraBold']
ae2402c7	Escapar	[0, 7, 'DINRoundOffcPro']
ae325da7	Piedra de concha vívida	[0, 23, 'DINRoundOffcPro']
ae35d0db	Arte errante	[0, 12, 'DINRoundOffcPro']
ae4f9455	5º Estrato	[0, 10, 'GillSansStd-UltraBold']
aeaecc78	59º Estrato	[0, 11, 'GillSansStd-UltraBold']
aec93c3a	Uniforme de colegiala 1.0	[0, 25, 'DINRoundOffcPro']
aedf276d	En el laberinto	[0, 15, 'GillSansStd-BoldExtraCond']
aefae671	Episodio 21	[0, 11, 'HelveticaNeueLTStd-UltLt']
af0b2373	Mercado "Lei Colmosna" \n Estatua del Caballito de Mar Tosmolo	[0, 59, 'DINRoundOffcPro']
af0ec2f9	Alterar la gravedad	[0, 19, 'DINRoundOffcPro']
af205f83	Técnicas de venta agresivas II	[0, 30, 'DINRoundOffcPro']
af2ffdf9	Rellenado instantáneo	[0, 21, 'DINRoundOffcPro']
af47fb0b	Todas las estadísticas	[0, 22, 'GillSansStd-UltraBold']
af5a91b3	La gran ilusión	[0, 15, 'DINRoundOffcPro']
af71413a	Misión recomendada	[0, 18, 'DINRoundOffcPro']
af7a4877	Dos caras de una misma ciudad	[0, 29, 'DINRoundOffcPro']
afd32e26	Tocar k botón del panel táctil: Rematar	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 39, 'DINRoundOffcPro']
afd85b35	No	[0, 2, 'DINRoundOffcPro']
b0193caf	Nuevo atuendo	[0, 13, 'DINRoundOffcPro']
b01bb2e4	Elige los datos guardados para cargar.	[0, 38, 'DINRoundOffcPro']
b0292740	Máquina expendedora	[0, 19, 'DINRoundOffcPro']
b0378fff	vs.	[0, 3, 'GillSansStd-UltraBold']
b03d34a4	Has conseguido el talismán: \n "Receta de pescador".	[0, 49, 'DINRoundOffcPro']
b0539d2d	El nuevo mundo	[0, 14, 'DINRoundOffcPro']
b07dc277	Illumina	[0, 8, 'GillSansStd-UltraBold']
b07e1078	Maullar	[0, 7, 'DINRoundOffcPro']
b08ba8bb	El último éxito	[0, 15, 'GillSansStd-UltraBold']
b0b0bdc0	¿Quieres pasar al siguiente nivel? \n Si mueres en la fosa minera de Delvool, perderás \n la mitad de las piedras talismán que \n hayas encontrado. (No perderás ningún talismán).	[0, 169, 'DINRoundOffcPro']
b0cc46c2	Delta 1	[0, 7, 'DINRoundOffcPro']
b0feb597	Reparto de periódicos I	[0, 23, 'DINRoundOffcPro']
b1137f8a	t Elegir nivel   d Ocultar/Mostrar detalles del poder    r Volver al juego	[0, 1, 'Gravity2_Gaiji'], [1, 17, 'DINRoundOffcPro'], [17, 18, 'Gravity2_Gaiji'], [18, 57, 'DINRoundOffcPro'], [57, 58, 'Gravity2_Gaiji'], [58, 74, 'DINRoundOffcPro']
b12c93a6	Mercado	[0, 7, 'GillSansStd-UltraBold']
b12e7185	4º	[0, 2, 'GillSansStd-UltraBold']
b143d402	7º Estrato	[0, 10, 'GillSansStd-UltraBold']
b16f6ee5	72º Estrato	[0, 11, 'DINRoundOffcPro']
b179c660	Algo vuela hacia aquí	[0, 21, 'DINRoundOffcPro']
b1907fdb	Misión paralela ya completada.	[0, 30, 'DINRoundOffcPro']
b1c18e1e	72º Estrato	[0, 11, 'DINRoundOffcPro']
b1d04712	Has conseguido el talismán: \n "Gravity Rush".	[0, 43, 'DINRoundOffcPro']
b1d4b987	Retratos de hombres	[0, 19, 'GillSansStd-UltraBold']
b1d68972	Has conseguido el atuendo: \n "Kat de blanco".	[0, 43, 'DINRoundOffcPro']
b1dacf95	Número de victorias \n conseguidas en desafíos.	[0, 44, 'DINRoundOffcPro']
b1e3885f	El cazatalentos de un representante busca \n a una heroína que corra por las vías \n y los tejados en la próxima película \n "Enfermera de batalla".	[0, 139, 'DINRoundOffcPro']
b213f111	Cesta	[0, 5, 'DINRoundOffcPro']
b217695a	55º Estrato	[0, 11, 'DINRoundOffcPro']
b233764f	Un gato molón	[0, 13, 'DINRoundOffcPro']
b234e295	Estadísticas	[0, 12, 'GillSansStd-UltraBold']
b237e970	Episodio 18	[0, 11, 'HelveticaNeueLTStd-UltLt']
b2523e64	Sombras en las sombras	[0, 22, 'GillSansStd-UltraBold']
b2698993	55º Estrato	[0, 11, 'DINRoundOffcPro']
b27de625	Mostrar iconos de mapa	[0, 22, 'DINRoundOffcPro']
b282ca0a	Punto actual en el desarrollo \n de la historia.	[0, 45, 'DINRoundOffcPro']
b2893d48	Obra de Saghassi "Heridas" \n La guerra que se libró entre las diferentes \n formas de vida otorgó poder a la nube oscura.	[0, 116, 'DINRoundOffcPro']
b2ca3597	Parque en memoria de Radale	[0, 27, 'DINRoundOffcPro']
b2d4845a	d Informar del contenido    p Empezar búsqueda del tesoro	[0, 1, 'Gravity2_Gaiji'], [1, 28, 'DINRoundOffcPro'], [28, 29, 'Gravity2_Gaiji'], [29, 57, 'DINRoundOffcPro']
b2ebce77	60º Estrato	[0, 11, 'GillSansStd-UltraBold']
b2fa2bca	Examinar espejo	[0, 15, 'DINRoundOffcPro']
b301f21b	Volver a la ciudad	[0, 18, 'DINRoundOffcPro']
b349d806	Lugares de interés de Hekseville 8	[0, 34, 'DINRoundOffcPro-Bold']
b35d6182	Carrera de deslizamiento II	[0, 27, 'DINRoundOffcPro']
b363b6eb	A elección de la transmutadora	[0, 30, 'GillSansStd-UltraBold']
b36a3136	t Cambiar de adversario   q Atrás	[0, 1, 'Gravity2_Gaiji'], [1, 26, 'DINRoundOffcPro'], [26, 27, 'Gravity2_Gaiji'], [27, 33, 'DINRoundOffcPro']
b39793b2	Los desastres de la guerra	[0, 26, 'DINRoundOffcPro']
b3ae4339	Fosa minera	[0, 11, 'DINRoundOffcPro']
b3b29b68	Academia Arquebus	[0, 17, 'GillSansStd-UltraBold']
b3d063e0	q Atrás    p Cerrar	[0, 1, 'Gravity2_Gaiji'], [1, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 19, 'DINRoundOffcPro']
b3f2cbf1	Lei Havina	[0, 10, 'GillSansStd-UltraBold']
b400c2de	Habilidad de lucha	[0, 18, 'GillSansStd-UltraBold']
b41c06fc	Has recibido una pista fotográfica. \n ¡Úsala para encontrar el tesoro!	[0, 68, 'DINRoundOffcPro']
b45a48ce	Has conseguido un nuevo talismán: ¡"Zona roja Dengeki"! \n Puedes equiparlo en el menú del Talismán.	[0, 97, 'DINRoundOffcPro']
b48039d2	Piedra de concha tosca	[0, 22, 'DINRoundOffcPro']
b48237ab	Gajes del servicio	[0, 18, 'DINRoundOffcPro']
b48c2cd2	Señal vertical	[0, 14, 'DINRoundOffcPro']
b4c3dfb5	Asentamiento Banga	[0, 18, 'DINRoundOffcPro']
b4e1150a	Dusty	[0, 5, 'DINRoundOffcPro']
b509b69e	Carrera libre I	[0, 15, 'DINRoundOffcPro']
b51ca816	CRÉDITOS	[0, 8, 'GillSansStd-ExtraBold']
b5208b5e	Un periodista necesita ayuda para obtener \n una fotografía que pruebe el delito \n de un soldado.	[0, 92, 'DINRoundOffcPro']
b5243cb6	Tormenta de gravedad activa	[0, 27, 'DINRoundOffcPro']
b526b2eb	Continuar la partida donde la dejaste.	[0, 38, 'DINRoundOffcPro']
b5342747	Cabeza de cerdo	[0, 15, 'DINRoundOffcPro']
b557479c	TE ESTÁS DESVIANDO	[0, 18, 'GillSansStd-UltraBold']
b55e9d34	Busca al ídolo II	[0, 17, 'DINRoundOffcPro']
b580d601	18º Estrato	[0, 11, 'GillSansStd-UltraBold']
b582e429	Hekseville	[0, 10, 'DINRoundOffcPro']
b5d746c9	Ángel Durga	[0, 11, 'DINRoundOffcPro']
b61020e4	Un gran discurso	[0, 16, 'DINRoundOffcPro']
b621f65a	Pueblo antiguo "Auldnoir" \n Pantalla de la Torre Central	[0, 54, 'DINRoundOffcPro']
b62377f0	45º Estrato	[0, 11, 'DINRoundOffcPro']
b6306364	Texto de contenido descargable	[0, 30, 'DINRoundOffcPro']
b63697c0	30º Estrato	[0, 11, 'GillSansStd-UltraBold']
b675cdbe	Distrito industrial "Endestria" \n Un trabajador con largas patillas \n que inspecciona un depósito de gravedad.	[0, 106, 'DINRoundOffcPro']
b678b499	Transformar talismanes	[0, 22, 'GillSansStd-UltraBold']
b687a8c5	85º Estrato	[0, 11, 'GillSansStd-UltraBold']
b68e54a7	Aumenta la duración de ataques \n especiales o aumenta la zona \n afectada por ellos.	[0, 79, 'DINRoundOffcPro']
b69acb8a	Lo quiero ya	[0, 12, 'GillSansStd-UltraBold']
b6bc4021	Recuerdos descubiertos	[0, 22, 'DINRoundOffcPro']
b6faf9b1	Corazón errante	[0, 15, 'DINRoundOffcPro']
b6fc782b	Contenido discriminatorio	[0, 25, 'DINRoundOffcPro']
b72cc1dc	Cómo duele	[0, 10, 'DINRoundOffcPro']
b742e977	Episodio 13	[0, 11, 'HelveticaNeueLTStd-UltLt']
b75d3e6b	Muñeca de sueños, muñeca ángel	[0, 30, 'GillSansStd-UltraBold']
b77dd2e1	Día de entrenamiento II	[0, 23, 'DINRoundOffcPro']
b78dca11	Número de alcantarillas \n descubiertas.	[0, 37, 'DINRoundOffcPro']
b7943d4f	Obra de Saghassi "Creación" \n La luz se elevó, la oscuridad se hundió \n y entre ellas nació el mundo.	[0, 97, 'DINRoundOffcPro']
b7bf949e	Un ángel caído	[0, 14, 'GillSansStd-BoldExtraCond']
b7df8d22	Arrecife de Toflug	[0, 18, 'GillSansStd-UltraBold']
b7e794e0	Un repartidor necesita ayuda para cargar su \n camión de mudanzas porque uno de los \n habitantes más ricos desea trasladarse \n de su mansión y huir de miradas indiscretas.	[0, 164, 'DINRoundOffcPro']
b7fbae92	Un sentimiento incómodo	[0, 23, 'GillSansStd-UltraBold']
b800e53b	Depósitos de mena limitados	[0, 27, 'DINRoundOffcPro']
b80e0d7d	Piedra de simiente radiante	[0, 27, 'DINRoundOffcPro']
b8294508	Responsabilidad cívica	[0, 22, 'DINRoundOffcPro']
b8494d72	HAS PERDIDO	[0, 11, 'GillSansStd-UltraBold']
b854d80d	Lugares de interés de Hekseville 1	[0, 34, 'DINRoundOffcPro-Bold']
b8686189	Reparto de periódicos I	[0, 23, 'DINRoundOffcPro']
b86eb6f2	Soñar con el cielo	[0, 18, 'GillSansStd-UltraBold']
b883b5e1	Pueblo antiguo	[0, 14, 'GillSansStd-UltraBold']
b8933afd	Enemigos derrotados	[0, 19, 'DINRoundOffcPro']
b8b94340	Resultado del desafío	[0, 21, 'DINRoundOffcPro']
b8bba1a1	En el laberinto	[0, 15, 'GillSansStd-BoldExtraCond']
b9105cfe	Batalla cronometrada III	[0, 24, 'DINRoundOffcPro']
b94a8e2e	Soñar con el cielo III	[0, 22, 'DINRoundOffcPro']
b967c26c	El espíritu de un hombre	[0, 24, 'GillSansStd-UltraBold']
b9712946	Boca de incendios	[0, 17, 'DINRoundOffcPro']
b9849743	Un trago con Lisa	[0, 17, 'GillSansStd-UltraBold']
b98d194e	Reciclar talismanes	[0, 19, 'DINRoundOffcPro']
b9938d32	Talismán: "Técnica minera"	[0, 26, 'DINRoundOffcPro']
b9c6127e	Guiño	[0, 5, 'DINRoundOffcPro']
ba099124	2º Estrato	[0, 10, 'DINRoundOffcPro']
ba27a81d	NUEVA PARTIDA	[0, 13, 'GillSansStd-ExtraBold']
ba2ce3	Uniforme militar	[0, 16, 'DINRoundOffcPro']
ba3959dc	Estación de Pleajeune	[0, 21, 'GillSansStd-UltraBold']
ba5334b2	Has conseguido el atuendo: \n "Transmutadora 1.0".	[0, 47, 'DINRoundOffcPro']
ba6957e2	Puerto Central "Marini Portolhao" \n Una mujer que hace propaganda en el muelle.	[0, 77, 'DINRoundOffcPro']
ba6d2946	Modelo B	[0, 8, 'DINRoundOffcPro']
ba878fa9	El caballero despreocupado	[0, 26, 'DINRoundOffcPro']
