Reference Name	Text	Font
98c191a6	Okręgi na wodzie	[0, 16, 'DINRoundOffcPro']
98ce1283	Pączek	[0, 6, 'DINRoundOffcPro']
98f172e8	17. warstwa	[0, 11, 'DINRoundOffcPro']
9926ece0	Część 2	[0, 7, 'MyriadPro-Light']
992a88bf	53. warstwa	[0, 11, 'MyriadPro-Black']
993690c1	Anioł wśród nas	[0, 15, 'DINRoundOffcPro']
994141d4	Anioł zwany zdrajcą	[0, 19, 'MyriadPro-Black']
9944a274	Zmień styl	[0, 10, 'DINRoundOffcPro']
994c73c9	Dodaj	[0, 5, 'DINRoundOffcPro']
996879f4	79. warstwa	[0, 11, 'DINRoundOffcPro']
997b99c4	26. warstwa	[0, 11, 'MyriadPro-Black']
99c656ea	93. warstwa	[0, 11, 'DINRoundOffcPro']
99c6efae	Zdobywasz element zdjęciowy: \n „Specjalny element zdjęciowy nr 11”.	[0, 65, 'DINRoundOffcPro']
9a1a71d1	Akceptuj wyzwanie	[0, 17, 'DINRoundOffcPro']
9a3677fc	49. warstwa	[0, 11, 'DINRoundOffcPro']
9a368cf7	Lustro w oprawie	[0, 16, 'DINRoundOffcPro']
9a371ebe	d Rankingi    p Ustaw znacznik nawigacji    r Wstecz	[0, 1, 'Gravity2_Gaiji'], [1, 14, 'DINRoundOffcPro'], [14, 15, 'Gravity2_Gaiji'], [15, 44, 'DINRoundOffcPro'], [44, 45, 'Gravity2_Gaiji'], [45, 52, 'DINRoundOffcPro']
9a436370	Otrzymujesz wskazówkę do skarbu. \n Postaraj się go odnaleźć!	[0, 58, 'DINRoundOffcPro']
9a88cdca	Stara osada „Lei Havina” \n Znana osoba, korzystająca z wody, niedaleko teatru.	[0, 76, 'DINRoundOffcPro']
9a8ca7c8	Ogień w popiół	[0, 14, 'MyriadPro-Black']
9a94edb6	Zdobywasz element zdjęciowy: \n „Specjalny element zdjęciowy nr 1”.	[0, 64, 'DINRoundOffcPro']
9a97ec10	Obrazy Saghassiego: Jirga Para Lhao 3	[0, 37, 'DINRoundOffcPro-Bold']
9a9aa8d1	89. warstwa	[0, 11, 'MyriadPro-Black']
9ab844dd	Tenebria	[0, 8, 'DINRoundOffcPro']
9aeab3b2	Wyścig w stylu dowolnym II	[0, 26, 'DINRoundOffcPro']
9af43f41	Wyślij	[0, 6, 'DINRoundOffcPro']
9b4323dd	Obrazy Saghassiego: Hekseville 7	[0, 32, 'DINRoundOffcPro-Bold']
9b6c297d	Podgląd przy robieniu zdjęć	[0, 27, 'DINRoundOffcPro']
9b8d94f4	Wyścig w stylu Księżyca I	[0, 25, 'DINRoundOffcPro']
9baf4b68	Kopalnia nr 13	[0, 14, 'DINRoundOffcPro']
9bb3b8f6	Lalka ze snów, anielska lalka	[0, 29, 'MyriadPro-Black']
9bd83c01	Cenne klejnoty	[0, 14, 'DINRoundOffcPro']
9bdcb3c0	Usuń zaznaczone talizmany.	[0, 26, 'DINRoundOffcPro']
9bde7171	28. warstwa	[0, 11, 'DINRoundOffcPro']
9be795bd	Marzenie o niebie	[0, 17, 'DINRoundOffcPro']
9c0f8ece	Wydawca znów chce odszukać \n autora, który biega teraz po \n mieście jako człowiek-skarabeusz.	[0, 89, 'DINRoundOffcPro']
9c2344d0	„Co to za płaszcz?” \n Ma już dość noszenia ubrań po bracie.	[0, 57, 'DINRoundOffcPro']
9c31ac28	Aby uwolnić zakładników, Kat zmierza \n do niebezpiecznej płaszczyzny szczeliny. \n Tam odkrywa moce grawitacyjne stylu \n Księżyca i spotyka Raven. W głębinach \n płaszczyzny szczeliny znajduje się dzielnica \n rządowa, która dawno temu zniknęła \n z Hekseville - Neu Hiraleon.	[0, 260, 'DINRoundOffcPro']
9c3ea592	80. warstwa	[0, 11, 'DINRoundOffcPro']
9c4deff3	Drink z Lisą	[0, 12, 'DINRoundOffcPro']
9c6fd971	26. warstwa	[0, 11, 'MyriadPro-Black']
9c7c6d52	Flota barek	[0, 11, 'MyriadPro-Black']
9cc0ea76	93. warstwa	[0, 11, 'MyriadPro-Black']
9cec8459	80. warstwa	[0, 11, 'DINRoundOffcPro']
9cfdcb4c	Dostawa gazet II	[0, 16, 'DINRoundOffcPro']
9d4e9328	10. warstwa	[0, 11, 'DINRoundOffcPro']
9d7366fc	Wewnętrzne demony	[0, 17, 'MyriadPro-Black']
9d7ac278	Podnieść kotwicę II	[0, 19, 'MyriadPro-Black']
9d842952	Barykada	[0, 8, 'DINRoundOffcPro']
9d996956	Czas minął.	[0, 11, 'DINRoundOffcPro']
9da68d3e	Gest: „Hej, ty!”	[0, 16, 'DINRoundOffcPro']
9dae59e6	Centrum „Vendecentre” \n Kobieta patrzy na tablicę wiadomości \n w Dolinie Drapaczy Chmur.	[0, 84, 'DINRoundOffcPro']
9dcc91ad	Prośba samotnika	[0, 16, 'DINRoundOffcPro']
9dcf1492	Co zamierza Cecie?	[0, 18, 'MyriadPro-Black']
9dd9128a	Szaszłyk	[0, 8, 'DINRoundOffcPro']
9dfb4480	Anulowana usługa	[0, 16, 'MyriadPro-Black']
9dfc72ef	10. warstwa	[0, 11, 'DINRoundOffcPro']
9e130fbd	Wyścig w stylu dowolnym, \n wszystkie chwyty dozwolone. \n Użyj wszelkich mocy, aby osiągnąć cel.	[0, 91, 'DINRoundOffcPro']
9e3e7ff5	Zbliża się pożar	[0, 16, 'DINRoundOffcPro']
9e4c41db	Rób, co chcesz	[0, 14, 'MyriadPro-Black']
9e562f83	Nowe części	[0, 11, 'DINRoundOffcPro']
9e5773d0	Wyjście	[0, 7, 'DINRoundOffcPro']
9e7379fb	70. warstwa	[0, 11, 'DINRoundOffcPro']
9ed1efb5	Zdobywasz element zdjęciowy: \n „Specjalny element zdjęciowy nr 4”.	[0, 64, 'DINRoundOffcPro']
9f1b333a	Menu zapisu	[0, 11, 'DINRoundOffcPro']
9f1b7470	51. warstwa	[0, 11, 'DINRoundOffcPro']
9f27d84c	Zbliża się pożar	[0, 16, 'MyriadPro-Black']
9f2860e4	Ktoś uznał twoje zdjęcie \n za „Fajne!”	[0, 36, 'DINRoundOffcPro']
9f3e3dfa	WŁ	[0, 2, 'DINRoundOffcPro']
9f4e457d	Nowe talizmany	[0, 14, 'DINRoundOffcPro']
9f71a43c	Czarny orzeł	[0, 12, 'MyriadPro-Black']
9f760fdd	Łatwy	[0, 5, 'DINRoundOffcPro']
9f7b72a0	Sklep cienko przędzie. \n Złap potencjalnych klientów \n w pole statyczne.	[0, 68, 'DINRoundOffcPro']
9f7fa545	91. warstwa	[0, 11, 'MyriadPro-Black']
9f99260b	Były reporter - kontynuacja	[0, 27, 'MyriadPro-Black']
9fa0c131	Zdobywasz nowy gest: „Hej, ty!” \n jako nagrodę za zebranie 4000 Żetonów Pyłka! \n Możesz go użyć, naciskając m. \n Informację o Żetonach Pyłka znajdziesz w statystykach, \n w menu systemowym.	[0, 104, 'DINRoundOffcPro'], [104, 105, 'Gravity2_Gaiji'], [105, 180, 'DINRoundOffcPro']
9fb0622b	Część 2	[0, 7, 'MyriadPro-Light']
9feaa121	Kandelabr	[0, 9, 'DINRoundOffcPro']
9ff2f631	Droga ku samotności	[0, 19, 'DINRoundOffcPro']
a0002ab2	p Teleportuj tutaj	[0, 1, 'Gravity2_Gaiji'], [1, 18, 'DINRoundOffcPro']
a025ab3d	Port centralny „Marini Portolhao” \n Niedaleko mostu, przed łukiem.	[0, 64, 'DINRoundOffcPro']
a0298758	97. warstwa	[0, 11, 'DINRoundOffcPro']
a02a968c	22. warstwa	[0, 11, 'DINRoundOffcPro']
a03ace4b	Starcie z limitem czasu II	[0, 26, 'DINRoundOffcPro']
a05bca6b	40. warstwa	[0, 11, 'MyriadPro-Black']
a0763a2d	Supergwiazda	[0, 12, 'DINRoundOffcPro']
a07ba791	97. warstwa	[0, 11, 'DINRoundOffcPro']
a087285d	Stołek	[0, 6, 'DINRoundOffcPro']
a0acdb70	35. warstwa	[0, 11, 'MyriadPro-Black']
a0b2c1ac	Obraz Saghassiego, „Światło” \n Życie szukało światła. Wzniosło się ku niebu.	[0, 74, 'DINRoundOffcPro']
a0d87553	22. warstwa	[0, 11, 'DINRoundOffcPro']
a0da2b12	c Start	[0, 1, 'Gravity2_Gaiji'], [1, 7, 'DINRoundOffcPro']
a12e44d7	„Prace wodne” \n Można go znaleźć przy wodopoju. Chętnie porozmawia.	[0, 65, 'DINRoundOffcPro']
a138fef6	Chronić i służyć	[0, 16, 'MyriadPro-Black']
a13b6418	Misja specjalna	[0, 15, 'DINRoundOffcPro']
a13cac2f	Kat zgadza się pracować dla pewnej bogatej \n mieszkanki Jirga Para Lhao, którą \n przedstawił jej Syd. \n Przy okazji jest świadkiem \n nierówności ekonomicznych panujących \n w mieście. Wykonując swoje obowiązki \n odkrywa też złowrogi spisek, dotyczący \n miasta, w którym mieszka tak wielu \n nędzarzy.	[0, 282, 'DINRoundOffcPro']
a175dce1	Fontanna w ogrodzie kościoła Karuwari \n Pomnik świętej ryby ze światem w brzuchu.	[0, 79, 'DINRoundOffcPro']
a17ad978	29. warstwa	[0, 11, 'MyriadPro-Black']
a1928e15	Mata podłogowa w kropki	[0, 23, 'DINRoundOffcPro']
a1b76f80	35. warstwa	[0, 11, 'DINRoundOffcPro']
a1b8fdf1	Talizman: „Uniwersalny Dengeki”	[0, 31, 'DINRoundOffcPro']
a1c12773	Przywróć domyślne	[0, 17, 'DINRoundOffcPro']
a1ca8f50	62. warstwa	[0, 11, 'MyriadPro-Black']
a1e8261b	Wybierz umiejętność do ulepszenia za pomocą p	[0, 44, 'DINRoundOffcPro'], [44, 45, 'Gravity2_Gaiji']
a1ea408d	Nadchodzące wyzwanie	[0, 20, 'DINRoundOffcPro']
a1eff781	Nostalgiczne wspomnienie	[0, 24, 'DINRoundOffcPro']
a20e59f0	85. warstwa	[0, 11, 'DINRoundOffcPro']
a2211b15	WŁ	[0, 2, 'DINRoundOffcPro']
a25011bc	Pokonaj wrogów w limicie czasu! \n Użyj wszelkich możliwych mocy.	[0, 62, 'DINRoundOffcPro']
a2728ac5	45. warstwa	[0, 11, 'MyriadPro-Black']
a2862af0	6 wiadomości...	[0, 15, 'DINRoundOffcPro']
a28943da	Marzenie o niebie III	[0, 21, 'MyriadPro-Black']
a29a1ab2	Zmień styl	[0, 10, 'DINRoundOffcPro']
a2b902a6	Portrety mężczyzn 5	[0, 19, 'DINRoundOffcPro-Bold']
a2c52864	Nieciekawe uczucie	[0, 18, 'DINRoundOffcPro']
a2d88faf	Sterowanie kamerą w poziomie	[0, 28, 'DINRoundOffcPro']
a2e4a6a4	Za namową Aliasa, Kat rusza w górę \n filaru świata. Raven, która czyta w myślach \n Kat, zmierza za nią. Wspólnie pokonują \n długą i trudną drogę na szczyt. Przybywają \n do pałacu w mieście Eto.	[0, 185, 'DINRoundOffcPro']
a2eb990d	Ogień w popiół	[0, 14, 'MyriadPro-BoldCond']
a31c6cd8	67. warstwa	[0, 11, 'DINRoundOffcPro']
a324b175	Wyłudzanie danych osobowych	[0, 27, 'DINRoundOffcPro']
a32a2648	Obrazy Saghassiego: Hekseville 10	[0, 33, 'DINRoundOffcPro-Bold']
a34ce855	Starcie z limitem czasu II	[0, 26, 'MyriadPro-Black']
a36e8c11	67. warstwa	[0, 11, 'DINRoundOffcPro']
a374975f	Wyścig w stylu dowolnym II	[0, 26, 'DINRoundOffcPro']
a382e9a3	Ukryj ikony na mapie	[0, 20, 'DINRoundOffcPro']
a387cd88	Liczba wydobytych talizmanów.	[0, 29, 'DINRoundOffcPro']
a3908652	Mały chłopiec, który ma dużo na głowie, \n potrzebuje pomocy w odkrywaniu \n plenerów zdjęciowych dla swojego dziadka.	[0, 112, 'DINRoundOffcPro']
a3cf3815	Fortuna Pandory	[0, 15, 'DINRoundOffcPro']
a3e89987	Trwa burza grawitacyjna r	[0, 24, 'DINRoundOffcPro'], [24, 25, 'Gravity2_Gaiji']
a3f0d1f5	78. warstwa	[0, 11, 'MyriadPro-Black']
a3ff2e48	Otwórz skrzynię ze skarbem	[0, 26, 'DINRoundOffcPro']
a4083bda	Zbliż się	[0, 9, 'DINRoundOffcPro']
a4267477	58. warstwa	[0, 11, 'DINRoundOffcPro']
a46db75b	Normalny	[0, 8, 'DINRoundOffcPro']
a48aa54c	98. warstwa	[0, 11, 'MyriadPro-Black']
a48ad002	Mapa świata	[0, 11, 'MyriadPro-Black']
a4ab42bd	Strefa świecy	[0, 13, 'MyriadPro-Black']
a4abc138	Zdobywasz nowy element zdjęciowy: „Człowiek do góry nogami” \n jako nagrodę za zebranie 10 Żetonów Pyłka! \n Możesz go użyć, naciskając l \n i przechodząc do trybu zdjęć. \n Informację o Żetonach Pyłka znajdziesz w statystykach, \n w menu systemowym.	[0, 130, 'DINRoundOffcPro'], [130, 131, 'Gravity2_Gaiji'], [131, 235, 'DINRoundOffcPro']
a4b8909f	Misje fabularne	[0, 15, 'DINRoundOffcPro']
a4dda0c0	Widoki w Jirga Para Lhao 4	[0, 26, 'DINRoundOffcPro-Bold']
a4fbbafc	Dzień próby	[0, 11, 'MyriadPro-Black']
a530ab44	Flota barek mieszkalnych, „Lei Elgona” \n Niedaleko niebieskich budynków parterowych.	[0, 82, 'DINRoundOffcPro']
a534875f	90. warstwa	[0, 11, 'DINRoundOffcPro']
a5359693	25. warstwa	[0, 11, 'DINRoundOffcPro']
a55470af	Wyścig wyłącznie dla stylu Księżyca. \n Opanuj skoki sprężynowe i rakietowe, \n aby uzyskać jak najlepszy czas.	[0, 105, 'DINRoundOffcPro']
a566ca72	47. warstwa	[0, 11, 'MyriadPro-Black']
a5813a34	Grawitorka 2.0	[0, 14, 'DINRoundOffcPro']
a586a798	90. warstwa	[0, 11, 'DINRoundOffcPro']
a5922864	Krzesło do jadalni	[0, 18, 'DINRoundOffcPro']
a5b7db77	32. warstwa	[0, 11, 'MyriadPro-Black']
a5bdc1b3	Obraz Saghassiego, „Puls”. \n Po upłynięciu wieczności, ze swego kokonu \n wydostała się karmazynowa sfera.	[0, 101, 'DINRoundOffcPro']
a5e3755a	25. warstwa	[0, 11, 'DINRoundOffcPro']
a5e52b19	c Jedź	[0, 1, 'Gravity2_Gaiji'], [1, 6, 'DINRoundOffcPro']
a621a9a3	Dr Brahman i Kali zniknęli, a Grigosy \n dosłownie zwariowały. Kiedy pojawia się \n Kali i zamierza walczyć z Kat, odnajduje się \n też Cecie, która czuje złowrogie poruszenie.	[0, 167, 'DINRoundOffcPro']
a6252752	Zgłosić zawartość nieprzyzwoitą?	[0, 32, 'DINRoundOffcPro']
a6489590	Dzielnica fabryczna	[0, 19, 'MyriadPro-Black']
a67534d4	Zakazany ładunek	[0, 16, 'MyriadPro-Black']
a6896f87	Pogłoski o Fi i Vogo	[0, 20, 'DINRoundOffcPro']
a6912e2a	Dzielnica rozrywki „Pleajeune” \n Gdzieś przy filarach podtrzymujących Akademię Arkebuza.	[0, 86, 'DINRoundOffcPro']
a695c84a	Marzenie o niebie II	[0, 20, 'DINRoundOffcPro']
a69c6cf4	9. warstwa	[0, 10, 'DINRoundOffcPro']
a6a71ba3	Misja poboczna	[0, 14, 'DINRoundOffcPro']
a6af8cc4	74. warstwa	[0, 11, 'MyriadPro-Black']
a6b0e7f1	86. warstwa	[0, 11, 'MyriadPro-Black']
a6c32cef	Zaczarowana strefa	[0, 18, 'DINRoundOffcPro']
a6f02d89	Przykucnij	[0, 10, 'DINRoundOffcPro']
a6f4972d	Żetony Pyłka	[0, 12, 'DINRoundOffcPro']
a705ccae	Misje	[0, 5, 'MyriadPro-Regular']
a723f36c	Avarash au Govena	[0, 17, 'MyriadPro-Black']
a747e299	Brudna robota	[0, 13, 'MyriadPro-Black']
a749a1fc	r Powrót do gry	[0, 1, 'Gravity2_Gaiji'], [1, 15, 'DINRoundOffcPro']
a75a7295	W labiryncie	[0, 12, 'DINRoundOffcPro']
a75b11c3	Sklep potrzebuje pomocy \n w reklamie. Rozdaj ulotki, \n aby rozkręcić biznes.	[0, 72, 'DINRoundOffcPro']
a76a6afc	15. warstwa	[0, 11, 'DINRoundOffcPro']
a76f3c5c	Oceny zdjęć	[0, 11, 'DINRoundOffcPro']
a79443e1	Podnieść kotwicę	[0, 16, 'MyriadPro-Black']
a7bb7b01	60. warstwa	[0, 11, 'DINRoundOffcPro']
a7be2b91	Wyświetl przedmioty	[0, 19, 'DINRoundOffcPro']
a7e105ca	Wysłać do wszystkich znajomych na twojej liście?	[0, 48, 'DINRoundOffcPro']
a7e15fce	„Rozwijanie skrzydeł” \n Miłośniczka gołębi, która zawsze nakłada filtr \n do opalania.	[0, 81, 'DINRoundOffcPro']
a8102160	Gest: salut	[0, 11, 'DINRoundOffcPro']
a831c45a	Zakazane gierki	[0, 15, 'DINRoundOffcPro']
a84338b5	Ładnie!	[0, 7, 'DINRoundOffcPro']
a84744f9	Transport	[0, 9, 'DINRoundOffcPro']
a857e85c	Wyścig w stylu dowolnym II	[0, 26, 'MyriadPro-Black']
a87f9766	Starcie z limitem czasu II	[0, 26, 'DINRoundOffcPro']
a88de9aa	Znajdź obecną lokację	[0, 21, 'DINRoundOffcPro']
a89b8659	Bogata obywatelka potrzebuje pomocy \n w nagrodzeniu psa, którego węch \n powinien doprowadzić go \n do ulubionego latającego dysku.	[0, 123, 'DINRoundOffcPro']
a89ef75b	Zielony kontener z PSO2	[0, 23, 'DINRoundOffcPro']
a8c4971c	Droga ku samotności	[0, 19, 'MyriadPro-BoldCond']
a8f3998e	Wiadomości r	[0, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji']
a8fbd1fc	71. warstwa	[0, 11, 'MyriadPro-Black']
a9207859	36. warstwa	[0, 11, 'DINRoundOffcPro']
a921878d	43. warstwa	[0, 11, 'DINRoundOffcPro']
a92ad0d4	Cena strachu	[0, 12, 'DINRoundOffcPro']
a951ac25	Zakończ przekształcanie	[0, 23, 'DINRoundOffcPro']
a9729892	36. warstwa	[0, 11, 'DINRoundOffcPro']
a9a3cc71	50. warstwa	[0, 11, 'MyriadPro-Black']
a9ad0cdb	Bogata kobieta - kontynuacja	[0, 28, 'MyriadPro-Black']
a9bbc44d	Plac miejski	[0, 12, 'DINRoundOffcPro']
a9cf6654	43. warstwa	[0, 11, 'DINRoundOffcPro']
aa10b0e9	Normalne	[0, 8, 'DINRoundOffcPro']
aa129256	12. warstwa	[0, 11, 'MyriadPro-Black']
aa1bb59f	Konfiguracja kamery	[0, 19, 'DINRoundOffcPro']
aa1ca855	Prawdziwa dyskusja	[0, 18, 'DINRoundOffcPro']
aa37fa87	Cicha rozpacz	[0, 13, 'DINRoundOffcPro']
aa3f8766	Głębia	[0, 6, 'DINRoundOffcPro']
aa50ce59	Za kulisami II	[0, 14, 'DINRoundOffcPro']
aa8c3a3b	Mundurek szkolny 2.0	[0, 20, 'DINRoundOffcPro']
aa91a79f	Głębia	[0, 6, 'DINRoundOffcPro']
aac8c1ba	Obraz Saghassiego, „Wzrost” \n Świat wkrótce został opanowany przez życie.	[0, 71, 'DINRoundOffcPro']
aad6f447	Koniec świata	[0, 13, 'DINRoundOffcPro']
ab2ca9aa	Kat samotnie powraca do Hekseville, \n które bardzo się zmieniło. Jej stary dom \n w rurach został zniszczony, a dawna \n przyjaciółka, wróżka, zniknęła. Kat nie \n ma czasu, aby ją odszukać, ponieważ \n w samym środku miasta pojawia się burza \n grawitacyjna.	[0, 242, 'DINRoundOffcPro']
ab2cf5d6	Skrzynka z akcesoriami	[0, 22, 'DINRoundOffcPro']
ab7425f5	Chcę tego teraz	[0, 15, 'DINRoundOffcPro']
ab7df5b8	Unik	[0, 4, 'DINRoundOffcPro']
ab91c166	c Moja ranga    d Najwyższa ranga	[0, 1, 'Gravity2_Gaiji'], [1, 16, 'DINRoundOffcPro'], [16, 17, 'Gravity2_Gaiji'], [17, 33, 'DINRoundOffcPro']
aba0c851	Zapominalski ochroniarz	[0, 23, 'DINRoundOffcPro']
aba76cfb	2. warstwa	[0, 10, 'DINRoundOffcPro']
abaec544	Opuść	[0, 5, 'DINRoundOffcPro']
abaf3db1	Reporter - kontynuacja	[0, 22, 'MyriadPro-Black']
abb3c4cb	Wiadomości	[0, 10, 'DINRoundOffcPro']
abda3d08	Misje poboczne	[0, 14, 'DINRoundOffcPro']
abdff4fc	Idealna dostawa	[0, 15, 'DINRoundOffcPro']
abe55c8b	Rozdział I	[0, 10, 'MyriadPro-Light']
abfb2d90	Przybliż	[0, 8, 'DINRoundOffcPro']
abfd8b63	Zdobywasz kostium: \n „Grawitorka 1.0”.	[0, 36, 'DINRoundOffcPro']
ac0032a5	Zdobywasz talizman: \n „Nieograniczony potencjał”.	[0, 47, 'DINRoundOffcPro']
ac074272	Zwycięstwa w wyzwaniach	[0, 23, 'DINRoundOffcPro']
ac13a1c8	Łatwy	[0, 5, 'DINRoundOffcPro']
ac1941a4	Lśniący kamień kwiatu	[0, 21, 'DINRoundOffcPro']
ac1e4882	Mechaniczny zegar \n Odwiedzaj o konkretnych porach, aby zobaczyć, \n jak działa.	[0, 75, 'DINRoundOffcPro']
ac348d9c	Żałoba	[0, 6, 'DINRoundOffcPro']
ac38d4fb	8. warstwa	[0, 10, 'MyriadPro-Black']
ac3d3646	Niebieski kontener z PSO2	[0, 25, 'DINRoundOffcPro']
ac7b9bf1	Całkowita ilość czasu \n spędzona w grze.	[0, 38, 'DINRoundOffcPro']
ac9d3c6b	Fortuna Pandory	[0, 15, 'MyriadPro-Black']
ace2bd67	Tak bardzo boli	[0, 15, 'MyriadPro-Black']
acec2441	Specjalny element zdjęciowy nr 9	[0, 32, 'DINRoundOffcPro']
ad06d203	76. warstwa	[0, 11, 'MyriadPro-Black']
ad1b2167	Element zdjęciowy: Pachołek	[0, 27, 'DINRoundOffcPro']
ad326ce6	69. warstwa	[0, 11, 'DINRoundOffcPro']
ad3cc461	Ręce w górę	[0, 11, 'DINRoundOffcPro']
ad48cf3e	Przywróć domyślne	[0, 17, 'DINRoundOffcPro']
ad5244	Misja fabularna	[0, 15, 'DINRoundOffcPro']
ad62e863	Za kulisami II	[0, 14, 'MyriadPro-Black']
ad7e9bbb	Jazda w dół	[0, 11, 'MyriadPro-Black']
ad848c1f	69. warstwa	[0, 11, 'DINRoundOffcPro']
ad98e9b1	Znajdź najbliższą studzienkę	[0, 28, 'DINRoundOffcPro']
ad9dcd96	Najgłębsza odkryta \n warstwa kopalni otworowej.	[0, 45, 'DINRoundOffcPro']
ada68660	Geodeta z lękiem wysokości potrzebuje \n pomocy w umieszczaniu znaczników \n na dużych wysokościach w całym mieście.	[0, 110, 'DINRoundOffcPro']
ada9f762	Specjalny element zdjęciowy nr 13	[0, 33, 'DINRoundOffcPro']
adcf9723	Bez mesjasza, bez przesłania	[0, 28, 'MyriadPro-BoldCond']
adea5f9c	Wieszaki	[0, 8, 'DINRoundOffcPro']
adfe9995	Zdobywasz prezent Żetonu Pyłka! r	[0, 32, 'DINRoundOffcPro'], [32, 33, 'Gravity2_Gaiji']
ae02d5f5	Biurka	[0, 6, 'DINRoundOffcPro']
ae07c7e6	Wycofaj się	[0, 11, 'DINRoundOffcPro']
ae1357c3	Okrągły stół	[0, 12, 'DINRoundOffcPro']
ae153c65	Znaleźć ciebie	[0, 14, 'MyriadPro-Black']
ae21888e	Strefa świecy	[0, 13, 'MyriadPro-Black']
ae2402c7	Unik	[0, 4, 'DINRoundOffcPro']
ae325da7	Jasny kamień muszli	[0, 19, 'DINRoundOffcPro']
ae35d0db	Podróżujący artysta	[0, 19, 'DINRoundOffcPro']
ae4f9455	5. warstwa	[0, 10, 'MyriadPro-Black']
aeaecc78	59. warstwa	[0, 11, 'MyriadPro-Black']
aec93c3a	Mundurek szkolny 1.0	[0, 20, 'DINRoundOffcPro']
aedf276d	W labiryncie	[0, 12, 'MyriadPro-BoldCond']
aefae671	Część 21	[0, 8, 'MyriadPro-Light']
af0b2373	Targ „Lei Colmosna” \n Posąg konika morskiego Tosmolo.	[0, 51, 'DINRoundOffcPro']
af0ec2f9	Zmień grawitację	[0, 16, 'DINRoundOffcPro']
af205f83	Agresywne techniki sprzedaży II	[0, 31, 'DINRoundOffcPro']
af2ffdf9	Natychmiast wypełnij	[0, 20, 'DINRoundOffcPro']
af47fb0b	Statystyki wszech czasów	[0, 24, 'MyriadPro-Black']
af5a91b3	Wielkie złudzenie	[0, 17, 'DINRoundOffcPro']
af71413a	Zalecana misja	[0, 14, 'DINRoundOffcPro']
af7a4877	Dwa oblicza \n jednego miasta	[0, 26, 'DINRoundOffcPro']
afd32e26	Kliknij w k przycisk panelu dotykowego: Wykonaj cios ostateczny	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 63, 'DINRoundOffcPro']
afd85b35	Nie	[0, 3, 'DINRoundOffcPro']
b0193caf	Nowy kostium	[0, 12, 'DINRoundOffcPro']
b01bb2e4	Wybierz dane zapisu do wczytania.	[0, 33, 'DINRoundOffcPro']
b0292740	Automat	[0, 7, 'DINRoundOffcPro']
b0378fff	VS	[0, 2, 'MyriadPro-Black']
b03d34a4	Zdobywasz talizman: \n „Formuła rybaka”.	[0, 37, 'DINRoundOffcPro']
b0539d2d	Nowy świat	[0, 10, 'DINRoundOffcPro']
b07dc277	Illumina	[0, 8, 'MyriadPro-Black']
b07e1078	Miau	[0, 4, 'DINRoundOffcPro']
b08ba8bb	Najnowszy hit	[0, 13, 'MyriadPro-Black']
b0b0bdc0	Przejść na następny poziom? \n Jeśli zginiesz w kopalni otworowej Delvool, stracisz \n połowę znalezionych kamieni talizmanów. \n Nie stracisz żadnych talizmanów.	[0, 153, 'DINRoundOffcPro']
b0cc46c2	Delta 1	[0, 7, 'DINRoundOffcPro']
b0feb597	Dostawa gazet I	[0, 15, 'DINRoundOffcPro']
b1137f8a	t Wybierz poziom    d Ukryj/wyświetl szczegóły mocy    r Powrót do gry	[0, 1, 'Gravity2_Gaiji'], [1, 20, 'DINRoundOffcPro'], [20, 21, 'Gravity2_Gaiji'], [21, 55, 'DINRoundOffcPro'], [55, 56, 'Gravity2_Gaiji'], [56, 70, 'DINRoundOffcPro']
b12c93a6	Targ	[0, 4, 'MyriadPro-Black']
b12e7185	4.	[0, 2, 'MyriadPro-Black']
b143d402	7. warstwa	[0, 10, 'MyriadPro-Black']
b16f6ee5	72. warstwa	[0, 11, 'DINRoundOffcPro']
b179c660	Coś się zbliża	[0, 14, 'DINRoundOffcPro']
b1907fdb	Misja poboczna już zakończona.	[0, 30, 'DINRoundOffcPro']
b1c18e1e	72. warstwa	[0, 11, 'DINRoundOffcPro']
b1d04712	Zdobywasz talizman: \n „Gravity Rush”.	[0, 35, 'DINRoundOffcPro']
b1d4b987	Portrety mężczyzn	[0, 17, 'MyriadPro-Black']
b1d68972	Zdobywasz kostium: \n „Biała Kat”.	[0, 31, 'DINRoundOffcPro']
b1dacf95	Liczba zwycięstw \n w wyzwaniach.	[0, 30, 'DINRoundOffcPro']
b1e3885f	Łowca talentów szuka kaskaderki, \n która będzie biegała po poręczach \n i dachach w nowym filmie \n „Wojownicza pielęgniarka”.	[0, 118, 'DINRoundOffcPro']
b213f111	Kosz	[0, 4, 'DINRoundOffcPro']
b217695a	55. warstwa	[0, 11, 'DINRoundOffcPro']
b233764f	Spoko kot	[0, 9, 'DINRoundOffcPro']
b234e295	Statystyki	[0, 10, 'MyriadPro-Black']
b237e970	Część 18	[0, 8, 'MyriadPro-Light']
b2523e64	Cienie na cieniach	[0, 18, 'MyriadPro-Black']
b2698993	55. warstwa	[0, 11, 'DINRoundOffcPro']
b27de625	Wyświetl ikony na mapie	[0, 23, 'DINRoundOffcPro']
b282ca0a	Obecny postęp \n w fabule.	[0, 23, 'DINRoundOffcPro']
